tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
584,1,ATTACK,151,0,0,174,,-1,-1
584,1,ATTACK,159,0,0,174,,-1,-1
584,1,ATTACK,134,0,0,174,,-1,-1
584,1,ATTACK,148,0,0,174,,-1,-1
585,0,HEAL,181,0,0,174,,-1,-1
585,1,ATTACK,179,0,0,174,,-1,-1
585,1,ATTACK,41,0,0,167,,-1,-1
585,1,ATTACK,48,0,0,174,,-1,-1
585,1,ATTACK,55,0,0,174,,-1,-1
585,1,ATTACK,83,0,0,174,,-1,-1
585,1,ATTACK,105,0,0,176,,-1,-1
585,1,ATTACK,157,0,0,174,,-1,-1
585,1,ATTACK,138,0,0,174,,-1,-1
585,1,ATTACK,118,0,0,174,,-1,-1
585,1,ATTACK,144,0,0,174,,-1,-1
587,0,TRAIN,4,0,0,-1,PAWN,-1,-1
587,0,GATHER,185,0,0,-1,,2,4
588,0,MOVE,181,50,20,-1,,-1,-1
588,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
588,1,ATTACK,175,0,0,167,,-1,-1
588,1,ATTACK,172,0,0,167,,-1,-1
588,1,ATTACK,169,0,0,167,,-1,-1
588,1,ATTACK,162,0,0,167,,-1,-1
588,1,ATTACK,155,0,0,167,,-1,-1
588,1,ATTACK,179,0,0,176,,-1,-1
588,1,ATTACK,186,0,0,178,,-1,-1
588,1,ATTACK,164,0,0,167,,-1,-1
588,1,ATTACK,151,0,0,167,,-1,-1
588,1,ATTACK,177,0,0,180,,-1,-1
588,1,ATTACK,152,0,0,167,,-1,-1
588,1,ATTACK,157,0,0,176,,-1,-1
588,1,ATTACK,159,0,0,167,,-1,-1
588,1,ATTACK,148,0,0,167,,-1,-1
589,0,ATTACK,187,0,0,141,,-1,-1
589,1,ATTACK,175,0,0,176,,-1,-1
589,1,ATTACK,90,0,0,170,,-1,-1
589,1,ATTACK,141,0,0,173,,-1,-1
589,1,ATTACK,93,0,0,170,,-1,-1
589,1,ATTACK,172,0,0,170,,-1,-1
589,1,ATTACK,122,0,0,170,,-1,-1
589,1,ATTACK,169,0,0,170,,-1,-1
589,1,ATTACK,162,0,0,170,,-1,-1
589,1,ATTACK,155,0,0,170,,-1,-1
589,1,ATTACK,124,0,0,170,,-1,-1
589,1,ATTACK,101,0,0,170,,-1,-1
589,1,ATTACK,164,0,0,170,,-1,-1
589,1,ATTACK,62,0,0,170,,-1,-1
589,1,ATTACK,127,0,0,170,,-1,-1
589,1,ATTACK,78,0,0,170,,-1,-1
589,1,ATTACK,151,0,0,170,,-1,-1
589,1,ATTACK,97,0,0,170,,-1,-1
589,1,ATTACK,48,0,0,170,,-1,-1
589,1,ATTACK,55,0,0,178,,-1,-1
589,1,ATTACK,83,0,0,180,,-1,-1
589,1,ATTACK,152,0,0,170,,-1,-1
589,1,ATTACK,65,0,0,170,,-1,-1
589,1,ATTACK,138,0,0,183,,-1,-1
589,1,ATTACK,159,0,0,170,,-1,-1
589,1,ATTACK,134,0,0,170,,-1,-1
589,1,ATTACK,118,0,0,176,,-1,-1
589,1,ATTACK,120,0,0,170,,-1,-1
589,1,ATTACK,144,0,0,187,,-1,-1
590,0,HEAL,181,0,0,176,,-1,-1
590,1,ATTACK,172,0,0,178,,-1,-1
590,1,ATTACK,169,0,0,176,,-1,-1
590,1,ATTACK,162,0,0,180,,-1,-1
590,1,ATTACK,155,0,0,183,,-1,-1
590,1,ATTACK,124,0,0,187,,-1,-1
590,1,ATTACK,164,0,0,173,,-1,-1
590,1,ATTACK,50,0,0,184,,-1,-1
590,1,ATTACK,127,0,0,185,,-1,-1
590,1,ATTACK,151,0,0,4,,-1,-1
590,1,ATTACK,41,0,0,181,,-1,-1
590,1,ATTACK,152,0,0,6,,-1,-1
590,1,ATTACK,159,0,0,24,,-1,-1
590,1,ATTACK,134,0,0,17,,-1,-1
590,1,ATTACK,148,0,0,178,,-1,-1
591,0,TRAIN,4,0,0,-1,PAWN,-1,-1
591,0,GATHER,188,0,0,-1,,2,4
591,1,ATTACK,90,0,0,178,,-1,-1
591,1,ATTACK,93,0,0,176,,-1,-1
591,1,ATTACK,122,0,0,180,,-1,-1
591,1,ATTACK,101,0,0,183,,-1,-1
591,1,ATTACK,62,0,0,187,,-1,-1
591,1,ATTACK,78,0,0,173,,-1,-1
591,1,ATTACK,97,0,0,184,,-1,-1
591,1,ATTACK,48,0,0,185,,-1,-1
591,1,ATTACK,65,0,0,188,,-1,-1
591,1,ATTACK,120,0,0,4,,-1,-1
592,0,HEAL,189,0,0,176,,-1,-1
594,1,ATTACK,175,0,0,178,,-1,-1
594,1,ATTACK,141,0,0,180,,-1,-1
594,1,ATTACK,172,0,0,178,,-1,-1
594,1,ATTACK,162,0,0,178,,-1,-1
594,1,ATTACK,155,0,0,178,,-1,-1
594,1,ATTACK,164,0,0,178,,-1,-1
594,1,ATTACK,151,0,0,178,,-1,-1
594,1,ATTACK,152,0,0,178,,-1,-1
594,1,ATTACK,159,0,0,178,,-1,-1
594,1,ATTACK,134,0,0,178,,-1,-1
594,1,ATTACK,148,0,0,178,,-1,-1
595,0,TRAIN,4,0,0,-1,PAWN,-1,-1
595,0,GATHER,190,0,0,-1,,2,4
595,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
595,0,HEAL,189,0,0,178,,-1,-1
595,0,HEAL,181,0,0,178,,-1,-1
595,0,ATTACK,191,0,0,141,,-1,-1
595,1,ATTACK,124,0,0,178,,-1,-1
595,1,ATTACK,179,0,0,180,,-1,-1
595,1,ATTACK,50,0,0,178,,-1,-1
595,1,ATTACK,127,0,0,178,,-1,-1
595,1,ATTACK,78,0,0,178,,-1,-1
595,1,ATTACK,177,0,0,178,,-1,-1
595,1,ATTACK,41,0,0,178,,-1,-1
595,1,ATTACK,157,0,0,178,,-1,-1
595,1,ATTACK,138,0,0,178,,-1,-1
595,1,ATTACK,118,0,0,178,,-1,-1
595,1,ATTACK,144,0,0,178,,-1,-1
596,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
596,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
596,1,ATTACK,192,0,0,178,,-1,-1
596,1,ATTACK,55,0,0,178,,-1,-1
596,1,ATTACK,83,0,0,178,,-1,-1
596,1,ATTACK,105,0,0,178,,-1,-1
598,0,MOVE,189,53,23,-1,,-1,-1
598,0,MOVE,181,53,23,-1,,-1,-1
598,1,ATTACK,175,0,0,180,,-1,-1
598,1,ATTACK,172,0,0,183,,-1,-1
598,1,ATTACK,169,0,0,187,,-1,-1
598,1,ATTACK,162,0,0,191,,-1,-1
598,1,ATTACK,155,0,0,184,,-1,-1
598,1,ATTACK,179,0,0,185,,-1,-1
598,1,ATTACK,186,0,0,188,,-1,-1
598,1,ATTACK,164,0,0,190,,-1,-1
598,1,ATTACK,192,0,0,181,,-1,-1
598,1,ATTACK,177,0,0,4,,-1,-1
598,1,ATTACK,152,0,0,189,,-1,-1
598,1,ATTACK,157,0,0,24,,-1,-1
598,1,ATTACK,159,0,0,6,,-1,-1
599,0,TRAIN,4,0,0,-1,PAWN,-1,-1
599,0,GATHER,193,0,0,-1,,2,4
599,1,ATTACK,90,0,0,180,,-1,-1
599,1,ATTACK,93,0,0,183,,-1,-1
599,1,ATTACK,122,0,0,187,,-1,-1
599,1,ATTACK,124,0,0,191,,-1,-1
599,1,ATTACK,101,0,0,184,,-1,-1
599,1,ATTACK,50,0,0,185,,-1,-1
599,1,ATTACK,62,0,0,188,,-1,-1
599,1,ATTACK,127,0,0,190,,-1,-1
599,1,ATTACK,78,0,0,193,,-1,-1
599,1,ATTACK,151,0,0,181,,-1,-1
599,1,ATTACK,97,0,0,4,,-1,-1
599,1,ATTACK,41,0,0,189,,-1,-1
599,1,ATTACK,48,0,0,6,,-1,-1
599,1,ATTACK,55,0,0,24,,-1,-1
599,1,ATTACK,83,0,0,17,,-1,-1
599,1,ATTACK,105,0,0,180,,-1,-1
599,1,ATTACK,65,0,0,180,,-1,-1
599,1,ATTACK,138,0,0,180,,-1,-1
599,1,ATTACK,134,0,0,180,,-1,-1
599,1,ATTACK,148,0,0,180,,-1,-1
599,1,ATTACK,118,0,0,180,,-1,-1
599,1,ATTACK,120,0,0,180,,-1,-1
599,1,ATTACK,144,0,0,180,,-1,-1
600,0,HEAL,189,0,0,180,,-1,-1
600,0,HEAL,181,0,0,180,,-1,-1
603,0,GATHER,194,0,0,-1,,2,4
603,0,MOVE,189,51,23,-1,,-1,-1
603,0,MOVE,181,51,23,-1,,-1,-1
603,1,ATTACK,175,0,0,183,,-1,-1
603,1,ATTACK,169,0,0,183,,-1,-1
603,1,ATTACK,182,0,0,187,,-1,-1
604,0,ATTACK,196,0,0,157,,-1,-1
604,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
604,1,ATTACK,90,0,0,183,,-1,-1
604,1,ATTACK,141,0,0,183,,-1,-1
604,1,ATTACK,93,0,0,183,,-1,-1
604,1,ATTACK,122,0,0,183,,-1,-1
604,1,ATTACK,162,0,0,183,,-1,-1
604,1,ATTACK,155,0,0,183,,-1,-1
604,1,ATTACK,124,0,0,183,,-1,-1
604,1,ATTACK,101,0,0,183,,-1,-1
604,1,ATTACK,164,0,0,183,,-1,-1
604,1,ATTACK,50,0,0,183,,-1,-1
604,1,ATTACK,62,0,0,183,,-1,-1
604,1,ATTACK,127,0,0,183,,-1,-1
604,1,ATTACK,78,0,0,183,,-1,-1
604,1,ATTACK,151,0,0,183,,-1,-1
604,1,ATTACK,195,0,0,187,,-1,-1
604,1,ATTACK,97,0,0,183,,-1,-1
604,1,ATTACK,41,0,0,183,,-1,-1
604,1,ATTACK,48,0,0,183,,-1,-1
604,1,ATTACK,105,0,0,183,,-1,-1
604,1,ATTACK,152,0,0,183,,-1,-1
604,1,ATTACK,65,0,0,183,,-1,-1
604,1,ATTACK,138,0,0,183,,-1,-1
604,1,ATTACK,159,0,0,183,,-1,-1
604,1,ATTACK,134,0,0,183,,-1,-1
604,1,ATTACK,148,0,0,183,,-1,-1
604,1,ATTACK,118,0,0,183,,-1,-1
604,1,ATTACK,120,0,0,183,,-1,-1
604,1,ATTACK,144,0,0,183,,-1,-1
605,0,HEAL,189,0,0,183,,-1,-1
605,0,HEAL,181,0,0,183,,-1,-1
608,0,MOVE,189,55,23,-1,,-1,-1
608,0,MOVE,181,55,23,-1,,-1,-1
608,1,ATTACK,175,0,0,187,,-1,-1
608,1,ATTACK,90,0,0,191,,-1,-1
608,1,ATTACK,141,0,0,196,,-1,-1
608,1,ATTACK,93,0,0,184,,-1,-1
608,1,ATTACK,172,0,0,185,,-1,-1
608,1,ATTACK,122,0,0,188,,-1,-1
608,1,ATTACK,169,0,0,190,,-1,-1
608,1,ATTACK,162,0,0,193,,-1,-1
608,1,ATTACK,155,0,0,194,,-1,-1
608,1,ATTACK,124,0,0,181,,-1,-1
608,1,ATTACK,101,0,0,4,,-1,-1
608,1,ATTACK,179,0,0,189,,-1,-1
608,1,ATTACK,164,0,0,6,,-1,-1
608,1,ATTACK,182,0,0,24,,-1,-1
608,1,ATTACK,127,0,0,17,,-1,-1
608,1,ATTACK,151,0,0,187,,-1,-1
608,1,ATTACK,97,0,0,187,,-1,-1
608,1,ATTACK,177,0,0,187,,-1,-1
608,1,ATTACK,83,0,0,187,,-1,-1
608,1,ATTACK,105,0,0,187,,-1,-1
608,1,ATTACK,152,0,0,187,,-1,-1
608,1,ATTACK,138,0,0,187,,-1,-1
608,1,ATTACK,159,0,0,187,,-1,-1
608,1,ATTACK,134,0,0,187,,-1,-1
608,1,ATTACK,148,0,0,187,,-1,-1
608,1,ATTACK,118,0,0,187,,-1,-1
608,1,ATTACK,120,0,0,187,,-1,-1
608,1,ATTACK,144,0,0,187,,-1,-1
609,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
609,0,ATTACK,197,0,0,157,,-1,-1
609,1,ATTACK,50,0,0,187,,-1,-1
609,1,ATTACK,62,0,0,191,,-1,-1
609,1,ATTACK,78,0,0,196,,-1,-1
609,1,ATTACK,41,0,0,197,,-1,-1
609,1,ATTACK,48,0,0,184,,-1,-1
609,1,ATTACK,55,0,0,185,,-1,-1
609,1,ATTACK,65,0,0,188,,-1,-1
611,0,HEAL,189,0,0,187,,-1,-1
611,0,HEAL,181,0,0,187,,-1,-1
612,0,MOVE,189,57,22,-1,,-1,-1
612,0,MOVE,181,57,22,-1,,-1,-1
612,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
612,1,ATTACK,175,0,0,184,,-1,-1
612,1,ATTACK,169,0,0,184,,-1,-1
612,1,ATTACK,162,0,0,184,,-1,-1
612,1,ATTACK,155,0,0,184,,-1,-1
612,1,ATTACK,179,0,0,184,,-1,-1
612,1,ATTACK,164,0,0,184,,-1,-1
612,1,ATTACK,151,0,0,191,,-1,-1
612,1,ATTACK,195,0,0,196,,-1,-1
612,1,ATTACK,177,0,0,197,,-1,-1
612,1,ATTACK,152,0,0,185,,-1,-1
612,1,ATTACK,159,0,0,184,,-1,-1
612,1,ATTACK,148,0,0,188,,-1,-1
612,1,ATTACK,198,0,0,190,,-1,-1
613,0,TRAIN,4,0,0,-1,PAWN,-1,-1
613,1,ATTACK,175,0,0,191,,-1,-1
613,1,ATTACK,90,0,0,185,,-1,-1
613,1,ATTACK,141,0,0,191,,-1,-1
613,1,ATTACK,122,0,0,191,,-1,-1
613,1,ATTACK,124,0,0,191,,-1,-1
613,1,ATTACK,101,0,0,191,,-1,-1
613,1,ATTACK,179,0,0,191,,-1,-1
613,1,ATTACK,50,0,0,191,,-1,-1
613,1,ATTACK,62,0,0,191,,-1,-1
613,1,ATTACK,127,0,0,191,,-1,-1
613,1,ATTACK,78,0,0,191,,-1,-1
613,1,ATTACK,97,0,0,188,,-1,-1
613,1,ATTACK,41,0,0,191,,-1,-1
613,1,ATTACK,83,0,0,196,,-1,-1
613,1,ATTACK,105,0,0,191,,-1,-1
613,1,ATTACK,65,0,0,191,,-1,-1
613,1,ATTACK,138,0,0,191,,-1,-1
613,1,ATTACK,134,0,0,191,,-1,-1
613,1,ATTACK,118,0,0,191,,-1,-1
613,1,ATTACK,120,0,0,191,,-1,-1
613,1,ATTACK,144,0,0,190,,-1,-1
614,0,HEAL,189,0,0,191,,-1,-1
614,0,HEAL,181,0,0,191,,-1,-1
614,1,ATTACK,93,0,0,191,,-1,-1
614,1,ATTACK,169,0,0,185,,-1,-1
614,1,ATTACK,162,0,0,191,,-1,-1
614,1,ATTACK,155,0,0,191,,-1,-1
614,1,ATTACK,164,0,0,191,,-1,-1
614,1,ATTACK,48,0,0,188,,-1,-1
614,1,ATTACK,159,0,0,191,,-1,-1
615,1,ATTACK,90,0,0,191,,-1,-1
615,1,ATTACK,172,0,0,188,,-1,-1
615,1,ATTACK,169,0,0,191,,-1,-1
615,1,ATTACK,152,0,0,191,,-1,-1
616,1,ATTACK,55,0,0,196,,-1,-1
617,0,TRAIN,4,0,0,-1,PAWN,-1,-1
617,1,ATTACK,172,0,0,191,,-1,-1
617,1,ATTACK,97,0,0,191,,-1,-1
617,1,ATTACK,48,0,0,191,,-1,-1
617,1,ATTACK,148,0,0,191,,-1,-1
618,0,HEAL,189,0,0,196,,-1,-1
618,0,HEAL,181,0,0,196,,-1,-1
618,1,ATTACK,175,0,0,196,,-1,-1
618,1,ATTACK,141,0,0,197,,-1,-1
618,1,ATTACK,172,0,0,190,,-1,-1
618,1,ATTACK,122,0,0,193,,-1,-1
618,1,ATTACK,169,0,0,194,,-1,-1
618,1,ATTACK,162,0,0,199,,-1,-1
618,1,ATTACK,155,0,0,181,,-1,-1
618,1,ATTACK,124,0,0,189,,-1,-1
618,1,ATTACK,179,0,0,4,,-1,-1
618,1,ATTACK,186,0,0,6,,-1,-1
618,1,ATTACK,164,0,0,24,,-1,-1
618,1,ATTACK,127,0,0,17,,-1,-1
618,1,ATTACK,151,0,0,196,,-1,-1
618,1,ATTACK,105,0,0,196,,-1,-1
618,1,ATTACK,152,0,0,196,,-1,-1
618,1,ATTACK,138,0,0,196,,-1,-1
618,1,ATTACK,159,0,0,196,,-1,-1
618,1,ATTACK,134,0,0,196,,-1,-1
618,1,ATTACK,148,0,0,196,,-1,-1
618,1,ATTACK,118,0,0,196,,-1,-1
618,1,ATTACK,120,0,0,196,,-1,-1
619,1,ATTACK,90,0,0,196,,-1,-1
619,1,ATTACK,93,0,0,190,,-1,-1
619,1,ATTACK,101,0,0,197,,-1,-1
619,1,ATTACK,50,0,0,193,,-1,-1
619,1,ATTACK,62,0,0,194,,-1,-1
619,1,ATTACK,78,0,0,199,,-1,-1
619,1,ATTACK,97,0,0,181,,-1,-1
619,1,ATTACK,41,0,0,189,,-1,-1
619,1,ATTACK,48,0,0,4,,-1,-1
619,1,ATTACK,65,0,0,6,,-1,-1
620,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
620,1,ATTACK,200,0,0,196,,-1,-1
621,0,TRAIN,4,0,0,-1,PAWN,-1,-1
621,0,MOVE,189,59,18,-1,,-1,-1
621,1,ATTACK,175,0,0,197,,-1,-1
621,1,ATTACK,93,0,0,193,,-1,-1
621,1,ATTACK,172,0,0,194,,-1,-1
621,1,ATTACK,182,0,0,201,,-1,-1
621,1,ATTACK,151,0,0,199,,-1,-1
621,1,ATTACK,195,0,0,181,,-1,-1
621,1,ATTACK,177,0,0,197,,-1,-1
621,1,ATTACK,152,0,0,189,,-1,-1
621,1,ATTACK,159,0,0,4,,-1,-1
621,1,ATTACK,144,0,0,6,,-1,-1
621,1,ATTACK,200,0,0,24,,-1,-1
621,1,ATTACK,198,0,0,17,,-1,-1
622,1,ATTACK,90,0,0,197,,-1,-1
622,1,ATTACK,48,0,0,193,,-1,-1
622,1,ATTACK,55,0,0,181,,-1,-1
622,1,ATTACK,83,0,0,194,,-1,-1
622,1,ATTACK,105,0,0,201,,-1,-1
622,1,ATTACK,138,0,0,199,,-1,-1
622,1,ATTACK,134,0,0,189,,-1,-1
622,1,ATTACK,148,0,0,4,,-1,-1
622,1,ATTACK,118,0,0,24,,-1,-1
622,1,ATTACK,120,0,0,6,,-1,-1
623,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
623,0,MOVE,181,62,22,-1,,-1,-1
623,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
624,0,MOVE,181,61,22,-1,,-1,-1
625,0,TRAIN,4,0,0,-1,PAWN,-1,-1
625,1,ATTACK,175,0,0,197,,-1,-1
625,1,ATTACK,141,0,0,202,,-1,-1
625,1,ATTACK,172,0,0,194,,-1,-1
625,1,ATTACK,122,0,0,194,,-1,-1
625,1,ATTACK,169,0,0,201,,-1,-1
625,1,ATTACK,162,0,0,199,,-1,-1
625,1,ATTACK,155,0,0,203,,-1,-1
625,1,ATTACK,124,0,0,181,,-1,-1
625,1,ATTACK,179,0,0,189,,-1,-1
625,1,ATTACK,186,0,0,4,,-1,-1
625,1,ATTACK,164,0,0,6,,-1,-1
625,1,ATTACK,127,0,0,24,,-1,-1
625,1,ATTACK,144,0,0,17,,-1,-1
626,1,ATTACK,93,0,0,194,,-1,-1
626,1,ATTACK,101,0,0,197,,-1,-1
626,1,ATTACK,50,0,0,194,,-1,-1
626,1,ATTACK,62,0,0,202,,-1,-1
626,1,ATTACK,78,0,0,201,,-1,-1
626,1,ATTACK,97,0,0,199,,-1,-1
626,1,ATTACK,41,0,0,203,,-1,-1
626,1,ATTACK,48,0,0,194,,-1,-1
626,1,ATTACK,65,0,0,181,,-1,-1
627,0,HEAL,189,0,0,197,,-1,-1
627,0,HEAL,181,0,0,197,,-1,-1
628,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
628,1,ATTACK,172,0,0,197,,-1,-1
628,1,ATTACK,124,0,0,202,,-1,-1
628,1,ATTACK,195,0,0,201,,-1,-1
628,1,ATTACK,55,0,0,189,,-1,-1
628,1,ATTACK,65,0,0,199,,-1,-1
628,1,ATTACK,204,0,0,203,,-1,-1
628,1,ATTACK,157,0,0,197,,-1,-1
629,0,TRAIN,4,0,0,-1,PAWN,-1,-1
629,1,ATTACK,141,0,0,197,,-1,-1
629,1,ATTACK,93,0,0,202,,-1,-1
629,1,ATTACK,122,0,0,199,,-1,-1
629,1,ATTACK,169,0,0,201,,-1,-1
629,1,ATTACK,162,0,0,203,,-1,-1
629,1,ATTACK,155,0,0,205,,-1,-1
629,1,ATTACK,164,0,0,189,,-1,-1
629,1,ATTACK,50,0,0,4,,-1,-1
629,1,ATTACK,127,0,0,6,,-1,-1
629,1,ATTACK,151,0,0,24,,-1,-1
629,1,ATTACK,48,0,0,17,,-1,-1
629,1,ATTACK,152,0,0,197,,-1,-1
629,1,ATTACK,138,0,0,197,,-1,-1
629,1,ATTACK,159,0,0,197,,-1,-1
629,1,ATTACK,134,0,0,197,,-1,-1
629,1,ATTACK,148,0,0,197,,-1,-1
629,1,ATTACK,120,0,0,197,,-1,-1
629,1,ATTACK,144,0,0,197,,-1,-1
633,0,TRAIN,4,0,0,-1,PAWN,-1,-1
634,1,ATTACK,175,0,0,197,,-1,-1
634,1,ATTACK,93,0,0,201,,-1,-1
634,1,ATTACK,172,0,0,202,,-1,-1
634,1,ATTACK,122,0,0,203,,-1,-1
634,1,ATTACK,162,0,0,201,,-1,-1
634,1,ATTACK,155,0,0,201,,-1,-1
634,1,ATTACK,124,0,0,201,,-1,-1
634,1,ATTACK,179,0,0,205,,-1,-1
634,1,ATTACK,164,0,0,201,,-1,-1
634,1,ATTACK,62,0,0,201,,-1,-1
634,1,ATTACK,127,0,0,201,,-1,-1
634,1,ATTACK,151,0,0,201,,-1,-1
634,1,ATTACK,97,0,0,207,,-1,-1
634,1,ATTACK,48,0,0,201,,-1,-1
634,1,ATTACK,65,0,0,201,,-1,-1
634,1,ATTACK,159,0,0,206,,-1,-1
635,1,ATTACK,141,0,0,197,,-1,-1
635,1,ATTACK,93,0,0,202,,-1,-1
635,1,ATTACK,169,0,0,203,,-1,-1
635,1,ATTACK,162,0,0,206,,-1,-1
635,1,ATTACK,155,0,0,205,,-1,-1
635,1,ATTACK,124,0,0,207,,-1,-1
635,1,ATTACK,101,0,0,4,,-1,-1
635,1,ATTACK,164,0,0,203,,-1,-1
635,1,ATTACK,127,0,0,6,,-1,-1
635,1,ATTACK,78,0,0,203,,-1,-1
635,1,ATTACK,151,0,0,24,,-1,-1
635,1,ATTACK,195,0,0,17,,-1,-1
635,1,ATTACK,41,0,0,197,,-1,-1
635,1,ATTACK,55,0,0,197,,-1,-1
635,1,ATTACK,105,0,0,203,,-1,-1
635,1,ATTACK,152,0,0,197,,-1,-1
635,1,ATTACK,65,0,0,203,,-1,-1
635,1,ATTACK,138,0,0,197,,-1,-1
635,1,ATTACK,134,0,0,197,,-1,-1
635,1,ATTACK,148,0,0,197,,-1,-1
635,1,ATTACK,120,0,0,197,,-1,-1
635,1,ATTACK,144,0,0,197,,-1,-1
636,0,ATTACK,206,0,0,186,,-1,-1
636,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
636,1,ATTACK,62,0,0,197,,-1,-1
636,1,ATTACK,208,0,0,202,,-1,-1
636,1,ATTACK,48,0,0,206,,-1,-1
637,0,TRAIN,4,0,0,-1,PAWN,-1,-1
637,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
637,0,ATTACK,197,0,0,55,,-1,-1
637,0,ATTACK,210,0,0,186,,-1,-1
637,0,ATTACK,202,0,0,50,,-1,-1
637,1,ATTACK,122,0,0,209,,-1,-1
637,1,ATTACK,169,0,0,205,,-1,-1
637,1,ATTACK,164,0,0,209,,-1,-1
637,1,ATTACK,204,0,0,197,,-1,-1
637,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
638,0,TRAIN,24,0,0,-1,MONK,-1,-1
638,1,ATTACK,78,0,0,209,,-1,-1
638,1,ATTACK,105,0,0,205,,-1,-1
638,1,ATTACK,65,0,0,209,,-1,-1
639,1,ATTACK,175,0,0,205,,-1,-1
639,1,ATTACK,141,0,0,205,,-1,-1
639,1,ATTACK,182,0,0,210,,-1,-1
639,1,ATTACK,192,0,0,202,,-1,-1
639,1,ATTACK,177,0,0,4,,-1,-1
639,1,ATTACK,152,0,0,205,,-1,-1
639,1,ATTACK,204,0,0,206,,-1,-1
639,1,ATTACK,138,0,0,205,,-1,-1
639,1,ATTACK,134,0,0,205,,-1,-1
639,1,ATTACK,148,0,0,205,,-1,-1
639,1,ATTACK,118,0,0,209,,-1,-1
639,1,ATTACK,120,0,0,205,,-1,-1
639,1,ATTACK,144,0,0,205,,-1,-1
640,1,ATTACK,175,0,0,210,,-1,-1
640,1,ATTACK,90,0,0,4,,-1,-1
640,1,ATTACK,141,0,0,202,,-1,-1
640,1,ATTACK,122,0,0,207,,-1,-1
640,1,ATTACK,169,0,0,210,,-1,-1
640,1,ATTACK,179,0,0,210,,-1,-1
640,1,ATTACK,164,0,0,206,,-1,-1
640,1,ATTACK,62,0,0,6,,-1,-1
640,1,ATTACK,78,0,0,210,,-1,-1
640,1,ATTACK,48,0,0,24,,-1,-1
640,1,ATTACK,55,0,0,17,,-1,-1
640,1,ATTACK,83,0,0,210,,-1,-1
640,1,ATTACK,152,0,0,210,,-1,-1
640,1,ATTACK,65,0,0,210,,-1,-1
640,1,ATTACK,138,0,0,210,,-1,-1
640,1,ATTACK,134,0,0,210,,-1,-1
640,1,ATTACK,148,0,0,210,,-1,-1
640,1,ATTACK,118,0,0,210,,-1,-1
640,1,ATTACK,144,0,0,210,,-1,-1
641,0,TRAIN,4,0,0,-1,PAWN,-1,-1
641,1,ATTACK,105,0,0,211,,-1,-1
641,1,ATTACK,120,0,0,210,,-1,-1
643,1,ATTACK,122,0,0,202,,-1,-1
643,1,ATTACK,97,0,0,211,,-1,-1
644,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
644,1,ATTACK,212,0,0,202,,-1,-1
644,1,ATTACK,164,0,0,210,,-1,-1
644,1,ATTACK,62,0,0,202,,-1,-1
644,1,ATTACK,97,0,0,4,,-1,-1
644,1,ATTACK,48,0,0,202,,-1,-1
644,1,ATTACK,105,0,0,202,,-1,-1
644,1,ATTACK,65,0,0,202,,-1,-1
645,0,TRAIN,4,0,0,-1,PAWN,-1,-1
645,0,ATTACK,214,0,0,101,,-1,-1
648,0,HEAL,215,0,0,210,,-1,-1
649,0,TRAIN,4,0,0,-1,PAWN,-1,-1
651,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
651,0,ATTACK,217,0,0,50,,-1,-1
651,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
651,0,TRAIN,24,0,0,-1,MONK,-1,-1
652,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
652,1,ATTACK,218,0,0,202,,-1,-1
653,0,TRAIN,4,0,0,-1,PAWN,-1,-1
653,0,ATTACK,217,0,0,186,,-1,-1
653,0,ATTACK,210,0,0,186,,-1,-1
653,0,ATTACK,202,0,0,186,,-1,-1
655,1,ATTACK,175,0,0,216,,-1,-1
655,1,ATTACK,141,0,0,202,,-1,-1
655,1,ATTACK,172,0,0,210,,-1,-1
655,1,ATTACK,162,0,0,213,,-1,-1
655,1,ATTACK,155,0,0,202,,-1,-1
655,1,ATTACK,124,0,0,202,,-1,-1
655,1,ATTACK,101,0,0,219,,-1,-1
655,1,ATTACK,186,0,0,217,,-1,-1
655,1,ATTACK,182,0,0,216,,-1,-1
655,1,ATTACK,127,0,0,202,,-1,-1
655,1,ATTACK,151,0,0,202,,-1,-1
655,1,ATTACK,192,0,0,216,,-1,-1
655,1,ATTACK,177,0,0,216,,-1,-1
655,1,ATTACK,152,0,0,216,,-1,-1
655,1,ATTACK,138,0,0,216,,-1,-1
655,1,ATTACK,159,0,0,202,,-1,-1
655,1,ATTACK,134,0,0,216,,-1,-1
