tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
579,0,ATTACK,130,0,0,162,,-1,-1
579,0,ATTACK,175,0,0,162,,-1,-1
579,0,HEAL,132,0,0,180,,-1,-1
579,1,HEAL,74,0,0,134,,-1,-1
579,1,MOVE,69,31,19,-1,,-1,-1
580,0,HEAL,132,0,0,180,,-1,-1
582,1,ATTACK,183,0,0,180,,-1,-1
584,1,ATTACK,159,0,0,182,,-1,-1
584,1,ATTACK,155,0,0,182,,-1,-1
584,1,ATTACK,176,0,0,182,,-1,-1
584,1,ATTACK,162,0,0,182,,-1,-1
584,1,ATTACK,177,0,0,182,,-1,-1
584,1,ATTACK,157,0,0,182,,-1,-1
584,1,ATTACK,171,0,0,182,,-1,-1
584,1,ATTACK,181,0,0,182,,-1,-1
584,1,ATTACK,153,0,0,182,,-1,-1
584,1,ATTACK,179,0,0,182,,-1,-1
584,1,ATTACK,183,0,0,182,,-1,-1
585,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
585,0,ATTACK,166,0,0,162,,-1,-1
585,0,ATTACK,184,0,0,157,,-1,-1
586,0,HEAL,138,0,0,182,,-1,-1
586,1,HEAL,74,0,0,155,,-1,-1
586,1,HEAL,69,0,0,155,,-1,-1
587,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
587,1,MOVE,74,33,20,-1,,-1,-1
587,1,ATTACK,185,0,0,182,,-1,-1
588,0,HEAL,132,0,0,182,,-1,-1
590,1,MOVE,69,31,19,-1,,-1,-1
591,1,ATTACK,159,0,0,172,,-1,-1
591,1,ATTACK,155,0,0,172,,-1,-1
591,1,ATTACK,176,0,0,172,,-1,-1
591,1,ATTACK,162,0,0,172,,-1,-1
591,1,ATTACK,177,0,0,172,,-1,-1
591,1,ATTACK,157,0,0,172,,-1,-1
591,1,ATTACK,171,0,0,172,,-1,-1
591,1,ATTACK,181,0,0,172,,-1,-1
591,1,ATTACK,185,0,0,172,,-1,-1
591,1,ATTACK,179,0,0,172,,-1,-1
591,1,ATTACK,183,0,0,172,,-1,-1
592,1,HEAL,74,0,0,155,,-1,-1
592,1,ATTACK,153,0,0,175,,-1,-1
593,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
593,0,ATTACK,186,0,0,162,,-1,-1
593,0,HEAL,138,0,0,172,,-1,-1
598,0,HEAL,138,0,0,175,,-1,-1
598,1,HEAL,69,0,0,153,,-1,-1
599,0,HEAL,138,0,0,172,,-1,-1
600,0,HEAL,132,0,0,175,,-1,-1
601,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
601,0,ATTACK,188,0,0,162,,-1,-1
601,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
601,1,ATTACK,187,0,0,184,,-1,-1
601,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
604,1,HEAL,74,0,0,162,,-1,-1
605,0,ATTACK,166,0,0,157,,-1,-1
605,0,ATTACK,175,0,0,171,,-1,-1
605,0,ATTACK,186,0,0,153,,-1,-1
605,0,ATTACK,188,0,0,157,,-1,-1
605,1,ATTACK,187,0,0,175,,-1,-1
605,1,ATTACK,171,0,0,175,,-1,-1
605,1,ATTACK,179,0,0,175,,-1,-1
606,0,ATTACK,116,0,0,157,,-1,-1
606,0,ATTACK,130,0,0,171,,-1,-1
606,1,HEAL,74,0,0,153,,-1,-1
606,1,ATTACK,159,0,0,175,,-1,-1
606,1,ATTACK,155,0,0,175,,-1,-1
606,1,ATTACK,176,0,0,175,,-1,-1
606,1,ATTACK,177,0,0,175,,-1,-1
606,1,ATTACK,181,0,0,175,,-1,-1
606,1,ATTACK,185,0,0,175,,-1,-1
606,1,ATTACK,153,0,0,175,,-1,-1
606,1,ATTACK,183,0,0,175,,-1,-1
607,0,ATTACK,186,0,0,157,,-1,-1
607,1,ATTACK,159,0,0,186,,-1,-1
607,1,ATTACK,155,0,0,186,,-1,-1
607,1,ATTACK,176,0,0,186,,-1,-1
607,1,ATTACK,187,0,0,186,,-1,-1
607,1,ATTACK,177,0,0,186,,-1,-1
607,1,ATTACK,157,0,0,186,,-1,-1
607,1,ATTACK,171,0,0,186,,-1,-1
607,1,ATTACK,181,0,0,186,,-1,-1
607,1,ATTACK,185,0,0,186,,-1,-1
607,1,ATTACK,179,0,0,186,,-1,-1
607,1,ATTACK,183,0,0,186,,-1,-1
608,0,ATTACK,115,0,0,157,,-1,-1
608,0,HEAL,138,0,0,186,,-1,-1
608,1,HEAL,74,0,0,157,,-1,-1
608,1,HEAL,69,0,0,157,,-1,-1
609,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
609,0,ATTACK,189,0,0,157,,-1,-1
609,1,ATTACK,190,0,0,186,,-1,-1
612,1,ATTACK,183,0,0,188,,-1,-1
612,1,ATTACK,187,0,0,188,,-1,-1
612,1,ATTACK,185,0,0,188,,-1,-1
612,1,ATTACK,190,0,0,188,,-1,-1
613,1,ATTACK,157,0,0,188,,-1,-1
613,1,ATTACK,171,0,0,188,,-1,-1
613,1,ATTACK,159,0,0,188,,-1,-1
613,1,ATTACK,179,0,0,188,,-1,-1
613,1,ATTACK,155,0,0,188,,-1,-1
613,1,ATTACK,176,0,0,188,,-1,-1
613,1,ATTACK,177,0,0,188,,-1,-1
613,1,ATTACK,181,0,0,188,,-1,-1
614,0,HEAL,132,0,0,188,,-1,-1
615,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
615,1,ATTACK,191,0,0,188,,-1,-1
616,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
617,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
617,0,ATTACK,192,0,0,157,,-1,-1
617,1,ATTACK,176,0,0,189,,-1,-1
617,1,ATTACK,187,0,0,189,,-1,-1
617,1,ATTACK,177,0,0,189,,-1,-1
617,1,ATTACK,171,0,0,189,,-1,-1
617,1,ATTACK,181,0,0,189,,-1,-1
617,1,ATTACK,191,0,0,189,,-1,-1
617,1,ATTACK,185,0,0,189,,-1,-1
617,1,ATTACK,179,0,0,189,,-1,-1
617,1,ATTACK,190,0,0,189,,-1,-1
617,1,ATTACK,183,0,0,189,,-1,-1
618,1,ATTACK,159,0,0,189,,-1,-1
618,1,ATTACK,155,0,0,189,,-1,-1
618,1,ATTACK,157,0,0,189,,-1,-1
619,0,HEAL,132,0,0,189,,-1,-1
619,1,HEAL,69,0,0,157,,-1,-1
620,0,HEAL,138,0,0,189,,-1,-1
620,1,MOVE,69,30,19,-1,,-1,-1
621,0,ATTACK,192,0,0,177,,-1,-1
622,0,ATTACK,116,0,0,177,,-1,-1
622,0,ATTACK,166,0,0,171,,-1,-1
622,0,ATTACK,115,0,0,177,,-1,-1
622,1,HEAL,74,0,0,171,,-1,-1
622,1,HEAL,69,0,0,171,,-1,-1
622,1,ATTACK,187,0,0,166,,-1,-1
622,1,ATTACK,191,0,0,166,,-1,-1
622,1,ATTACK,185,0,0,166,,-1,-1
622,1,ATTACK,190,0,0,166,,-1,-1
622,1,ATTACK,183,0,0,166,,-1,-1
623,1,MOVE,74,30,19,-1,,-1,-1
623,1,MOVE,69,30,19,-1,,-1,-1
623,1,ATTACK,159,0,0,132,,-1,-1
623,1,ATTACK,177,0,0,166,,-1,-1
623,1,ATTACK,171,0,0,166,,-1,-1
623,1,ATTACK,181,0,0,166,,-1,-1
623,1,ATTACK,179,0,0,166,,-1,-1
623,1,ATTACK,155,0,0,166,,-1,-1
623,1,ATTACK,176,0,0,166,,-1,-1
624,1,HEAL,74,0,0,171,,-1,-1
624,1,ATTACK,193,0,0,166,,-1,-1
625,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
625,0,ATTACK,118,0,0,177,,-1,-1
625,0,ATTACK,149,0,0,171,,-1,-1
625,0,ATTACK,66,0,0,177,,-1,-1
625,0,ATTACK,194,0,0,177,,-1,-1
625,0,ATTACK,51,0,0,177,,-1,-1
625,0,ATTACK,94,0,0,177,,-1,-1
625,0,ATTACK,158,0,0,177,,-1,-1
625,0,ATTACK,105,0,0,177,,-1,-1
625,0,ATTACK,135,0,0,177,,-1,-1
625,0,ATTACK,90,0,0,177,,-1,-1
625,1,MOVE,74,31,19,-1,,-1,-1
626,0,ATTACK,156,0,0,177,,-1,-1
627,0,ATTACK,161,0,0,177,,-1,-1
627,0,ATTACK,154,0,0,171,,-1,-1
627,0,ATTACK,178,0,0,177,,-1,-1
627,0,ATTACK,125,0,0,177,,-1,-1
627,0,ATTACK,146,0,0,177,,-1,-1
627,1,HEAL,74,0,0,177,,-1,-1
629,0,HEAL,132,0,0,166,,-1,-1
629,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
629,1,ATTACK,195,0,0,166,,-1,-1
629,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
630,0,TRAIN,18,0,0,-1,MONK,-1,-1
630,1,ATTACK,177,0,0,166,,-1,-1
630,1,ATTACK,176,0,0,166,,-1,-1
631,0,ATTACK,142,0,0,177,,-1,-1
631,1,ATTACK,159,0,0,166,,-1,-1
631,1,ATTACK,171,0,0,166,,-1,-1
631,1,ATTACK,155,0,0,166,,-1,-1
632,0,ATTACK,116,0,0,171,,-1,-1
632,0,ATTACK,118,0,0,179,,-1,-1
632,0,ATTACK,192,0,0,183,,-1,-1
632,0,ATTACK,161,0,0,181,,-1,-1
632,0,ATTACK,194,0,0,171,,-1,-1
632,0,ATTACK,156,0,0,171,,-1,-1
632,0,ATTACK,115,0,0,176,,-1,-1
632,0,ATTACK,158,0,0,171,,-1,-1
632,0,ATTACK,178,0,0,171,,-1,-1
632,0,ATTACK,135,0,0,171,,-1,-1
632,0,ATTACK,125,0,0,171,,-1,-1
632,0,ATTACK,146,0,0,171,,-1,-1
632,0,HEAL,138,0,0,166,,-1,-1
633,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
633,0,ATTACK,142,0,0,171,,-1,-1
633,0,ATTACK,150,0,0,171,,-1,-1
633,0,ATTACK,66,0,0,179,,-1,-1
633,0,ATTACK,196,0,0,183,,-1,-1
633,0,ATTACK,51,0,0,181,,-1,-1
633,0,ATTACK,94,0,0,171,,-1,-1
633,0,ATTACK,105,0,0,171,,-1,-1
633,0,ATTACK,90,0,0,171,,-1,-1
633,1,HEAL,74,0,0,171,,-1,-1
634,1,HEAL,69,0,0,171,,-1,-1
637,0,ATTACK,194,0,0,179,,-1,-1
637,0,ATTACK,158,0,0,181,,-1,-1
637,0,ATTACK,178,0,0,183,,-1,-1
637,1,ATTACK,159,0,0,138,,-1,-1
637,1,ATTACK,179,0,0,138,,-1,-1
637,1,ATTACK,155,0,0,138,,-1,-1
637,1,ATTACK,176,0,0,138,,-1,-1
637,1,ATTACK,183,0,0,138,,-1,-1
637,1,ATTACK,187,0,0,192,,-1,-1
637,1,ATTACK,181,0,0,192,,-1,-1
637,1,ATTACK,191,0,0,192,,-1,-1
637,1,ATTACK,185,0,0,192,,-1,-1
637,1,ATTACK,195,0,0,192,,-1,-1
637,1,ATTACK,193,0,0,192,,-1,-1
637,1,ATTACK,197,0,0,192,,-1,-1
637,1,ATTACK,190,0,0,192,,-1,-1
638,0,ATTACK,116,0,0,179,,-1,-1
638,0,ATTACK,142,0,0,179,,-1,-1
638,0,ATTACK,149,0,0,181,,-1,-1
638,0,ATTACK,130,0,0,183,,-1,-1
638,0,ATTACK,156,0,0,176,,-1,-1
638,0,ATTACK,94,0,0,155,,-1,-1
638,0,ATTACK,154,0,0,179,,-1,-1
638,0,ATTACK,105,0,0,179,,-1,-1
638,0,ATTACK,135,0,0,179,,-1,-1
638,0,ATTACK,125,0,0,74,,-1,-1
638,0,ATTACK,90,0,0,179,,-1,-1
638,0,ATTACK,146,0,0,179,,-1,-1
638,1,HEAL,74,0,0,179,,-1,-1
638,1,HEAL,69,0,0,179,,-1,-1
639,0,ATTACK,150,0,0,181,,-1,-1
640,0,ATTACK,194,0,0,181,,-1,-1
641,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
641,0,ATTACK,116,0,0,181,,-1,-1
641,0,ATTACK,118,0,0,183,,-1,-1
641,0,ATTACK,142,0,0,181,,-1,-1
641,0,ATTACK,66,0,0,176,,-1,-1
641,0,ATTACK,199,0,0,181,,-1,-1
641,0,ATTACK,154,0,0,181,,-1,-1
641,0,ATTACK,105,0,0,155,,-1,-1
641,0,ATTACK,135,0,0,181,,-1,-1
641,0,ATTACK,125,0,0,74,,-1,-1
641,0,ATTACK,90,0,0,181,,-1,-1
641,0,ATTACK,146,0,0,181,,-1,-1
641,1,HEAL,74,0,0,183,,-1,-1
641,1,HEAL,69,0,0,183,,-1,-1
642,0,TRAIN,18,0,0,-1,MONK,-1,-1
642,0,HEAL,198,0,0,192,,-1,-1
642,1,HEAL,74,0,0,183,,-1,-1
642,1,ATTACK,176,0,0,174,,-1,-1
642,1,ATTACK,183,0,0,192,,-1,-1
643,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
643,1,MOVE,74,30,18,-1,,-1,-1
643,1,ATTACK,155,0,0,192,,-1,-1
643,1,ATTACK,200,0,0,192,,-1,-1
643,1,ATTACK,159,0,0,174,,-1,-1
644,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
645,0,ATTACK,192,0,0,181,,-1,-1
645,0,ATTACK,196,0,0,185,,-1,-1
646,0,ATTACK,118,0,0,181,,-1,-1
646,0,ATTACK,130,0,0,190,,-1,-1
646,0,ATTACK,178,0,0,185,,-1,-1
646,0,HEAL,198,0,0,192,,-1,-1
646,1,HEAL,69,0,0,176,,-1,-1
647,0,ATTACK,192,0,0,185,,-1,-1
647,0,ATTACK,149,0,0,190,,-1,-1
647,0,ATTACK,161,0,0,176,,-1,-1
647,0,ATTACK,194,0,0,155,,-1,-1
647,0,ATTACK,199,0,0,185,,-1,-1
647,0,ATTACK,154,0,0,185,,-1,-1
647,0,ATTACK,158,0,0,185,,-1,-1
647,0,HEAL,198,0,0,192,,-1,-1
648,0,TRAIN,4,0,0,-1,PAWN,-1,-1
648,0,ATTACK,116,0,0,185,,-1,-1
648,0,ATTACK,118,0,0,190,,-1,-1
648,0,ATTACK,142,0,0,185,,-1,-1
648,0,ATTACK,161,0,0,155,,-1,-1
648,0,ATTACK,150,0,0,185,,-1,-1
648,0,ATTACK,156,0,0,185,,-1,-1
648,0,ATTACK,51,0,0,185,,-1,-1
648,0,ATTACK,115,0,0,74,,-1,-1
648,0,ATTACK,135,0,0,185,,-1,-1
648,0,ATTACK,125,0,0,185,,-1,-1
648,0,ATTACK,90,0,0,185,,-1,-1
648,0,ATTACK,146,0,0,185,,-1,-1
648,0,HEAL,198,0,0,192,,-1,-1
649,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
649,0,ATTACK,66,0,0,185,,-1,-1
649,0,ATTACK,201,0,0,190,,-1,-1
649,0,HEAL,198,0,0,192,,-1,-1
649,1,HEAL,69,0,0,155,,-1,-1
649,1,ATTACK,159,0,0,192,,-1,-1
650,0,HEAL,198,0,0,192,,-1,-1
651,0,ATTACK,161,0,0,185,,-1,-1
651,0,ATTACK,194,0,0,190,,-1,-1
651,0,ATTACK,105,0,0,185,,-1,-1
651,0,HEAL,198,0,0,192,,-1,-1
651,1,HEAL,74,0,0,190,,-1,-1
652,0,ATTACK,94,0,0,185,,-1,-1
652,0,HEAL,198,0,0,192,,-1,-1
652,0,HEAL,204,0,0,192,,-1,-1
652,1,HEAL,69,0,0,190,,-1,-1
652,1,ATTACK,203,0,0,192,,-1,-1
653,0,HEAL,198,0,0,192,,-1,-1
654,0,ATTACK,130,0,0,187,,-1,-1
654,0,ATTACK,194,0,0,187,,-1,-1
654,0,HEAL,198,0,0,192,,-1,-1
655,0,ATTACK,116,0,0,187,,-1,-1
655,0,ATTACK,192,0,0,193,,-1,-1
655,0,ATTACK,161,0,0,187,,-1,-1
655,0,ATTACK,115,0,0,74,,-1,-1
655,0,ATTACK,125,0,0,187,,-1,-1
655,0,ATTACK,146,0,0,187,,-1,-1
655,1,MOVE,74,33,20,-1,,-1,-1
655,1,MOVE,69,33,20,-1,,-1,-1
656,0,ATTACK,118,0,0,187,,-1,-1
656,0,ATTACK,149,0,0,193,,-1,-1
656,0,ATTACK,66,0,0,187,,-1,-1
656,0,ATTACK,196,0,0,187,,-1,-1
656,0,ATTACK,51,0,0,187,,-1,-1
656,0,ATTACK,94,0,0,187,,-1,-1
656,0,ATTACK,158,0,0,187,,-1,-1
656,0,ATTACK,105,0,0,187,,-1,-1
656,0,ATTACK,135,0,0,187,,-1,-1
656,0,ATTACK,90,0,0,187,,-1,-1
657,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
657,0,ATTACK,142,0,0,187,,-1,-1
657,0,ATTACK,156,0,0,193,,-1,-1
657,0,ATTACK,154,0,0,187,,-1,-1
657,0,ATTACK,178,0,0,187,,-1,-1
657,0,ATTACK,206,0,0,187,,-1,-1
657,0,HEAL,198,0,0,192,,-1,-1
657,0,HEAL,204,0,0,192,,-1,-1
657,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
657,1,HEAL,74,0,0,187,,-1,-1
657,1,HEAL,69,0,0,187,,-1,-1
657,1,ATTACK,205,0,0,192,,-1,-1
658,0,ATTACK,150,0,0,193,,-1,-1
658,0,ATTACK,199,0,0,193,,-1,-1
658,0,ATTACK,201,0,0,193,,-1,-1
659,1,MOVE,74,33,19,-1,,-1,-1
660,0,HEAL,204,0,0,192,,-1,-1
660,1,MOVE,74,32,19,-1,,-1,-1
661,1,MOVE,74,31,19,-1,,-1,-1
662,0,ATTACK,196,0,0,193,,-1,-1
662,0,ATTACK,194,0,0,74,,-1,-1
662,0,ATTACK,206,0,0,193,,-1,-1
662,0,HEAL,204,0,0,192,,-1,-1
663,0,ATTACK,142,0,0,191,,-1,-1
663,0,ATTACK,192,0,0,74,,-1,-1
663,0,ATTACK,178,0,0,159,,-1,-1
663,1,MOVE,69,35,20,-1,,-1,-1
664,0,ATTACK,161,0,0,191,,-1,-1
664,0,ATTACK,125,0,0,191,,-1,-1
664,0,ATTACK,146,0,0,191,,-1,-1
665,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
665,0,ATTACK,116,0,0,191,,-1,-1
665,0,ATTACK,130,0,0,191,,-1,-1
665,0,ATTACK,206,0,0,191,,-1,-1
666,0,HEAL,204,0,0,192,,-1,-1
666,1,HEAL,74,0,0,191,,-1,-1
666,1,HEAL,69,0,0,191,,-1,-1
667,0,HEAL,204,0,0,194,,-1,-1
667,1,MOVE,74,32,20,-1,,-1,-1
668,0,ATTACK,192,0,0,191,,-1,-1
668,0,ATTACK,194,0,0,159,,-1,-1
669,0,HEAL,198,0,0,194,,-1,-1
669,1,HEAL,69,0,0,159,,-1,-1
670,1,HEAL,69,0,0,191,,-1,-1
671,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
671,1,HEAL,69,0,0,159,,-1,-1
671,1,ATTACK,208,0,0,194,,-1,-1
671,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
671,1,TRAIN,54,0,0,-1,MONK,-1,-1
672,1,MOVE,69,33,20,-1,,-1,-1
673,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
673,0,ATTACK,209,0,0,191,,-1,-1
677,0,HEAL,198,0,0,192,,-1,-1
677,0,HEAL,204,0,0,192,,-1,-1
677,1,ATTACK,191,0,0,125,,-1,-1
677,1,ATTACK,197,0,0,206,,-1,-1
677,1,ATTACK,208,0,0,206,,-1,-1
679,0,ATTACK,209,0,0,195,,-1,-1
679,0,ATTACK,192,0,0,159,,-1,-1
679,0,ATTACK,206,0,0,69,,-1,-1
679,0,HEAL,204,0,0,125,,-1,-1
679,1,ATTACK,210,0,0,206,,-1,-1
680,0,ATTACK,142,0,0,195,,-1,-1
680,0,ATTACK,161,0,0,195,,-1,-1
680,0,ATTACK,115,0,0,195,,-1,-1
680,0,ATTACK,125,0,0,159,,-1,-1
680,0,ATTACK,146,0,0,69,,-1,-1
681,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
681,0,HEAL,198,0,0,125,,-1,-1
681,1,HEAL,212,0,0,159,,-1,-1
682,1,HEAL,69,0,0,159,,-1,-1
685,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
685,1,MOVE,69,35,20,-1,,-1,-1
685,1,ATTACK,213,0,0,206,,-1,-1
685,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
687,0,ATTACK,192,0,0,195,,-1,-1
687,1,HEAL,212,0,0,195,,-1,-1
688,0,ATTACK,178,0,0,200,,-1,-1
688,0,ATTACK,125,0,0,195,,-1,-1
689,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
689,0,ATTACK,214,0,0,200,,-1,-1
690,0,HEAL,204,0,0,206,,-1,-1
691,0,HEAL,204,0,0,125,,-1,-1
692,0,ATTACK,206,0,0,200,,-1,-1
692,0,HEAL,204,0,0,206,,-1,-1
693,0,HEAL,198,0,0,206,,-1,-1
693,0,HEAL,204,0,0,206,,-1,-1
693,1,ATTACK,215,0,0,206,,-1,-1
694,0,HEAL,204,0,0,125,,-1,-1
695,0,HEAL,204,0,0,125,,-1,-1
696,0,HEAL,204,0,0,125,,-1,-1
697,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
697,0,ATTACK,216,0,0,200,,-1,-1
697,0,HEAL,204,0,0,206,,-1,-1
699,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
699,1,ATTACK,217,0,0,206,,-1,-1
699,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
700,0,ATTACK,209,0,0,200,,-1,-1
700,1,TRAIN,54,0,0,-1,MONK,-1,-1
700,1,HEAL,212,0,0,200,,-1,-1
701,0,ATTACK,142,0,0,200,,-1,-1
701,0,ATTACK,192,0,0,205,,-1,-1
701,0,ATTACK,161,0,0,200,,-1,-1
701,0,ATTACK,115,0,0,200,,-1,-1
701,0,ATTACK,125,0,0,197,,-1,-1
703,1,ATTACK,200,0,0,214,,-1,-1
705,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
705,0,ATTACK,218,0,0,200,,-1,-1
705,0,HEAL,198,0,0,192,,-1,-1
705,1,ATTACK,210,0,0,216,,-1,-1
705,1,ATTACK,203,0,0,216,,-1,-1
705,1,ATTACK,197,0,0,216,,-1,-1
705,1,ATTACK,217,0,0,216,,-1,-1
705,1,ATTACK,213,0,0,216,,-1,-1
705,1,ATTACK,208,0,0,216,,-1,-1
705,1,ATTACK,215,0,0,216,,-1,-1
707,1,ATTACK,219,0,0,216,,-1,-1
708,0,ATTACK,209,0,0,205,,-1,-1
708,0,ATTACK,214,0,0,210,,-1,-1
708,0,ATTACK,178,0,0,205,,-1,-1
708,0,ATTACK,216,0,0,197,,-1,-1
708,0,ATTACK,218,0,0,205,,-1,-1
708,0,HEAL,204,0,0,214,,-1,-1
708,1,MOVE,212,36,20,-1,,-1,-1
709,0,ATTACK,142,0,0,205,,-1,-1
709,0,ATTACK,161,0,0,205,,-1,-1
709,0,ATTACK,115,0,0,205,,-1,-1
709,0,ATTACK,146,0,0,210,,-1,-1
709,1,HEAL,212,0,0,205,,-1,-1
710,1,HEAL,220,0,0,205,,-1,-1
713,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
713,0,ATTACK,222,0,0,205,,-1,-1
713,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
713,1,ATTACK,221,0,0,216,,-1,-1
713,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
716,1,ATTACK,210,0,0,214,,-1,-1
716,1,ATTACK,217,0,0,214,,-1,-1
716,1,ATTACK,213,0,0,214,,-1,-1
716,1,ATTACK,208,0,0,214,,-1,-1
716,1,ATTACK,221,0,0,214,,-1,-1
716,1,ATTACK,203,0,0,214,,-1,-1
716,1,ATTACK,215,0,0,214,,-1,-1
716,1,ATTACK,219,0,0,214,,-1,-1
717,0,HEAL,198,0,0,214,,-1,-1
717,1,ATTACK,197,0,0,214,,-1,-1
719,1,ATTACK,210,0,0,146,,-1,-1
719,1,ATTACK,217,0,0,146,,-1,-1
719,1,ATTACK,213,0,0,146,,-1,-1
719,1,ATTACK,221,0,0,146,,-1,-1
719,1,ATTACK,215,0,0,146,,-1,-1
719,1,ATTACK,219,0,0,146,,-1,-1
720,0,HEAL,204,0,0,192,,-1,-1
720,1,ATTACK,205,0,0,222,,-1,-1
720,1,ATTACK,197,0,0,222,,-1,-1
720,1,ATTACK,208,0,0,222,,-1,-1
720,1,ATTACK,203,0,0,222,,-1,-1
721,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
721,0,ATTACK,223,0,0,205,,-1,-1
721,1,ATTACK,224,0,0,222,,-1,-1
722,0,ATTACK,209,0,0,208,,-1,-1
722,0,ATTACK,192,0,0,208,,-1,-1
722,0,ATTACK,178,0,0,208,,-1,-1
722,0,ATTACK,218,0,0,208,,-1,-1
722,0,ATTACK,222,0,0,210,,-1,-1
722,1,HEAL,220,0,0,210,,-1,-1
722,1,HEAL,212,0,0,210,,-1,-1
723,0,ATTACK,142,0,0,208,,-1,-1
723,0,ATTACK,115,0,0,208,,-1,-1
726,0,ATTACK,222,0,0,208,,-1,-1
727,0,ATTACK,146,0,0,208,,-1,-1
727,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
727,1,HEAL,220,0,0,197,,-1,-1
727,1,HEAL,212,0,0,197,,-1,-1
727,1,ATTACK,208,0,0,146,,-1,-1
727,1,ATTACK,225,0,0,146,,-1,-1
727,1,ATTACK,203,0,0,146,,-1,-1
727,1,ATTACK,224,0,0,146,,-1,-1
727,1,ATTACK,215,0,0,146,,-1,-1
728,1,ATTACK,197,0,0,146,,-1,-1
729,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
729,0,ATTACK,116,0,0,208,,-1,-1
729,0,ATTACK,161,0,0,208,,-1,-1
729,0,ATTACK,130,0,0,208,,-1,-1
729,0,ATTACK,223,0,0,208,,-1,-1
729,0,ATTACK,211,0,0,208,,-1,-1
729,0,HEAL,198,0,0,146,,-1,-1
734,0,HEAL,204,0,0,146,,-1,-1
735,0,ATTACK,209,0,0,213,,-1,-1
735,0,ATTACK,142,0,0,203,,-1,-1
735,0,ATTACK,192,0,0,215,,-1,-1
735,0,ATTACK,161,0,0,213,,-1,-1
735,0,ATTACK,223,0,0,213,,-1,-1
735,0,ATTACK,178,0,0,213,,-1,-1
735,0,ATTACK,211,0,0,219,,-1,-1
735,0,ATTACK,218,0,0,213,,-1,-1
735,0,ATTACK,146,0,0,197,,-1,-1
736,0,ATTACK,116,0,0,203,,-1,-1
736,0,ATTACK,130,0,0,203,,-1,-1
736,0,ATTACK,115,0,0,213,,-1,-1
736,1,ATTACK,215,0,0,209,,-1,-1
736,1,ATTACK,219,0,0,198,,-1,-1
736,1,ATTACK,217,0,0,209,,-1,-1
736,1,ATTACK,225,0,0,209,,-1,-1
736,1,ATTACK,221,0,0,209,,-1,-1
736,1,ATTACK,224,0,0,209,,-1,-1
737,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
737,0,ATTACK,227,0,0,203,,-1,-1
737,1,ATTACK,203,0,0,209,,-1,-1
737,1,ATTACK,213,0,0,209,,-1,-1
737,1,ATTACK,197,0,0,209,,-1,-1
740,0,ATTACK,118,0,0,213,,-1,-1
740,0,ATTACK,149,0,0,213,,-1,-1
740,0,ATTACK,66,0,0,213,,-1,-1
740,0,ATTACK,196,0,0,213,,-1,-1
740,0,ATTACK,51,0,0,213,,-1,-1
740,0,ATTACK,94,0,0,213,,-1,-1
740,0,ATTACK,158,0,0,213,,-1,-1
740,0,ATTACK,105,0,0,213,,-1,-1
740,0,ATTACK,135,0,0,213,,-1,-1
740,0,ATTACK,90,0,0,213,,-1,-1
741,0,ATTACK,156,0,0,213,,-1,-1
741,0,HEAL,198,0,0,209,,-1,-1
741,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
