tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
405,1,ATTACK,91,0,0,135,,-1,-1
405,1,ATTACK,108,0,0,51,,-1,-1
406,0,HEAL,140,0,0,135,,-1,-1
406,0,ATTACK,39,0,0,160,,-1,-1
406,0,ATTACK,48,0,0,160,,-1,-1
406,1,TRAIN,5,0,0,-1,PAWN,-1,-1
406,1,GATHER,170,0,0,-1,,2,5
406,1,ATTACK,20,0,0,135,,-1,-1
406,0,TRAIN,24,0,0,-1,MONK,-1,-1
407,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
407,0,ATTACK,171,0,0,139,,-1,-1
407,1,HEAL,60,0,0,139,,-1,-1
407,1,HEAL,68,0,0,139,,-1,-1
408,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
408,0,ATTACK,70,0,0,163,,-1,-1
408,0,ATTACK,51,0,0,163,,-1,-1
408,0,ATTACK,39,0,0,163,,-1,-1
408,0,ATTACK,48,0,0,163,,-1,-1
408,0,ATTACK,62,0,0,163,,-1,-1
408,0,ATTACK,172,0,0,139,,-1,-1
408,0,ATTACK,142,0,0,163,,-1,-1
409,1,HEAL,68,0,0,139,,-1,-1
410,0,MOVE,140,25,18,-1,,-1,-1
410,0,ATTACK,70,0,0,164,,-1,-1
410,0,ATTACK,142,0,0,164,,-1,-1
410,1,TRAIN,5,0,0,-1,PAWN,-1,-1
410,1,GATHER,173,0,0,-1,,2,5
410,1,ATTACK,157,0,0,147,,-1,-1
410,1,ATTACK,164,0,0,70,,-1,-1
410,1,ATTACK,139,0,0,51,,-1,-1
410,1,ATTACK,148,0,0,147,,-1,-1
411,0,HEAL,140,0,0,147,,-1,-1
411,0,ATTACK,51,0,0,164,,-1,-1
411,0,ATTACK,39,0,0,164,,-1,-1
411,0,ATTACK,48,0,0,164,,-1,-1
411,0,ATTACK,62,0,0,164,,-1,-1
411,1,ATTACK,69,0,0,147,,-1,-1
411,1,ATTACK,20,0,0,147,,-1,-1
411,1,ATTACK,114,0,0,147,,-1,-1
411,1,ATTACK,23,0,0,147,,-1,-1
411,1,ATTACK,82,0,0,147,,-1,-1
411,1,ATTACK,28,0,0,147,,-1,-1
411,1,ATTACK,134,0,0,147,,-1,-1
411,1,ATTACK,63,0,0,147,,-1,-1
411,1,ATTACK,118,0,0,147,,-1,-1
411,1,ATTACK,50,0,0,70,,-1,-1
411,1,ATTACK,103,0,0,147,,-1,-1
411,1,ATTACK,79,0,0,51,,-1,-1
411,1,ATTACK,91,0,0,147,,-1,-1
411,1,ATTACK,108,0,0,39,,-1,-1
411,1,ATTACK,126,0,0,147,,-1,-1
411,1,ATTACK,123,0,0,147,,-1,-1
411,1,HEAL,68,0,0,139,,-1,-1
412,0,ATTACK,67,0,0,166,,-1,-1
412,0,ATTACK,84,0,0,166,,-1,-1
412,0,ATTACK,94,0,0,166,,-1,-1
412,0,ATTACK,33,0,0,166,,-1,-1
412,0,ATTACK,36,0,0,166,,-1,-1
412,0,ATTACK,43,0,0,166,,-1,-1
412,0,ATTACK,58,0,0,166,,-1,-1
412,0,ATTACK,55,0,0,166,,-1,-1
412,0,ATTACK,76,0,0,166,,-1,-1
412,0,ATTACK,81,0,0,166,,-1,-1
412,0,ATTACK,97,0,0,166,,-1,-1
413,0,HEAL,140,0,0,51,,-1,-1
413,0,ATTACK,29,0,0,164,,-1,-1
413,0,ATTACK,97,0,0,164,,-1,-1
414,0,HEAL,140,0,0,70,,-1,-1
414,0,ATTACK,67,0,0,164,,-1,-1
414,0,ATTACK,84,0,0,164,,-1,-1
414,0,ATTACK,94,0,0,164,,-1,-1
414,0,ATTACK,33,0,0,164,,-1,-1
414,0,ATTACK,36,0,0,164,,-1,-1
414,0,ATTACK,43,0,0,164,,-1,-1
414,0,ATTACK,58,0,0,164,,-1,-1
414,0,ATTACK,55,0,0,164,,-1,-1
414,0,ATTACK,76,0,0,164,,-1,-1
414,0,ATTACK,81,0,0,164,,-1,-1
415,0,MOVE,140,24,18,-1,,-1,-1
415,0,ATTACK,67,0,0,139,,-1,-1
415,0,ATTACK,84,0,0,139,,-1,-1
415,0,ATTACK,94,0,0,139,,-1,-1
415,0,ATTACK,70,0,0,139,,-1,-1
415,0,ATTACK,142,0,0,139,,-1,-1
415,0,ATTACK,76,0,0,139,,-1,-1
415,0,ATTACK,81,0,0,139,,-1,-1
415,0,ATTACK,97,0,0,139,,-1,-1
416,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
416,0,HEAL,176,0,0,51,,-1,-1
416,0,HEAL,140,0,0,51,,-1,-1
416,0,ATTACK,29,0,0,139,,-1,-1
416,0,ATTACK,33,0,0,139,,-1,-1
416,0,ATTACK,51,0,0,139,,-1,-1
416,0,ATTACK,36,0,0,139,,-1,-1
416,0,ATTACK,39,0,0,139,,-1,-1
416,0,ATTACK,43,0,0,139,,-1,-1
416,0,ATTACK,58,0,0,139,,-1,-1
416,0,ATTACK,55,0,0,139,,-1,-1
416,0,ATTACK,48,0,0,139,,-1,-1
416,0,ATTACK,62,0,0,139,,-1,-1
416,0,ATTACK,175,0,0,139,,-1,-1
417,0,MOVE,140,25,18,-1,,-1,-1
417,0,ATTACK,151,0,0,18,,-1,-1
417,0,ATTACK,161,0,0,169,,-1,-1
417,0,ATTACK,171,0,0,169,,-1,-1
417,0,ATTACK,175,0,0,169,,-1,-1
417,0,ATTACK,159,0,0,169,,-1,-1
417,0,ATTACK,172,0,0,169,,-1,-1
417,0,ATTACK,167,0,0,170,,-1,-1
418,0,MOVE,140,24,18,-1,,-1,-1
418,0,ATTACK,70,0,0,170,,-1,-1
418,0,ATTACK,51,0,0,170,,-1,-1
418,0,ATTACK,142,0,0,60,,-1,-1
418,0,ATTACK,39,0,0,170,,-1,-1
418,0,ATTACK,48,0,0,170,,-1,-1
418,0,ATTACK,62,0,0,170,,-1,-1
418,0,ATTACK,150,0,0,169,,-1,-1
418,0,ATTACK,143,0,0,169,,-1,-1
418,0,ATTACK,67,0,0,170,,-1,-1
418,0,ATTACK,84,0,0,170,,-1,-1
418,0,ATTACK,29,0,0,170,,-1,-1
418,0,ATTACK,94,0,0,170,,-1,-1
418,0,ATTACK,33,0,0,170,,-1,-1
418,0,ATTACK,36,0,0,170,,-1,-1
418,0,ATTACK,43,0,0,170,,-1,-1
418,0,ATTACK,58,0,0,170,,-1,-1
418,0,ATTACK,55,0,0,170,,-1,-1
418,0,ATTACK,76,0,0,170,,-1,-1
418,0,ATTACK,81,0,0,170,,-1,-1
418,0,ATTACK,97,0,0,170,,-1,-1
419,0,ATTACK,67,0,0,169,,-1,-1
419,0,ATTACK,84,0,0,169,,-1,-1
419,0,ATTACK,94,0,0,169,,-1,-1
419,0,ATTACK,70,0,0,169,,-1,-1
419,0,ATTACK,167,0,0,169,,-1,-1
419,0,ATTACK,76,0,0,169,,-1,-1
419,0,ATTACK,81,0,0,169,,-1,-1
419,0,ATTACK,97,0,0,169,,-1,-1
420,0,ATTACK,29,0,0,169,,-1,-1
420,0,ATTACK,33,0,0,169,,-1,-1
420,0,ATTACK,51,0,0,169,,-1,-1
420,0,ATTACK,36,0,0,169,,-1,-1
420,0,ATTACK,39,0,0,169,,-1,-1
420,0,ATTACK,43,0,0,169,,-1,-1
420,0,ATTACK,58,0,0,169,,-1,-1
420,0,ATTACK,55,0,0,169,,-1,-1
420,0,ATTACK,48,0,0,169,,-1,-1
420,0,ATTACK,62,0,0,169,,-1,-1
421,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
421,0,ATTACK,177,0,0,169,,-1,-1
422,0,ATTACK,142,0,0,169,,-1,-1
423,0,ATTACK,67,0,0,173,,-1,-1
423,0,ATTACK,84,0,0,173,,-1,-1
423,0,ATTACK,94,0,0,173,,-1,-1
423,0,ATTACK,70,0,0,173,,-1,-1
423,0,ATTACK,51,0,0,173,,-1,-1
423,0,ATTACK,142,0,0,173,,-1,-1
423,0,ATTACK,36,0,0,173,,-1,-1
423,0,ATTACK,39,0,0,173,,-1,-1
423,0,ATTACK,43,0,0,173,,-1,-1
423,0,ATTACK,58,0,0,173,,-1,-1
423,0,ATTACK,55,0,0,173,,-1,-1
423,0,ATTACK,48,0,0,173,,-1,-1
423,0,ATTACK,62,0,0,173,,-1,-1
423,0,ATTACK,76,0,0,173,,-1,-1
423,0,ATTACK,81,0,0,173,,-1,-1
423,0,ATTACK,97,0,0,173,,-1,-1
423,0,ATTACK,150,0,0,173,,-1,-1
423,0,ATTACK,143,0,0,148,,-1,-1
423,0,ATTACK,177,0,0,173,,-1,-1
423,0,ATTACK,161,0,0,173,,-1,-1
423,0,ATTACK,171,0,0,173,,-1,-1
423,0,ATTACK,175,0,0,173,,-1,-1
423,0,ATTACK,159,0,0,148,,-1,-1
423,0,ATTACK,172,0,0,173,,-1,-1
423,0,ATTACK,167,0,0,173,,-1,-1
424,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
424,0,ATTACK,84,0,0,68,,-1,-1
424,0,ATTACK,29,0,0,68,,-1,-1
424,0,ATTACK,94,0,0,68,,-1,-1
424,0,ATTACK,33,0,0,68,,-1,-1
424,0,ATTACK,142,0,0,68,,-1,-1
424,0,ATTACK,76,0,0,68,,-1,-1
424,0,ATTACK,81,0,0,68,,-1,-1
424,0,ATTACK,97,0,0,68,,-1,-1
424,0,ATTACK,150,0,0,148,,-1,-1
424,0,ATTACK,177,0,0,148,,-1,-1
424,0,ATTACK,161,0,0,148,,-1,-1
424,0,ATTACK,171,0,0,148,,-1,-1
424,0,ATTACK,175,0,0,148,,-1,-1
424,0,ATTACK,172,0,0,148,,-1,-1
424,0,ATTACK,178,0,0,148,,-1,-1
424,0,ATTACK,167,0,0,148,,-1,-1
425,0,ATTACK,67,0,0,68,,-1,-1
425,0,ATTACK,36,0,0,68,,-1,-1
425,0,ATTACK,43,0,0,68,,-1,-1
425,0,ATTACK,58,0,0,68,,-1,-1
425,0,ATTACK,55,0,0,68,,-1,-1
425,0,ATTACK,70,0,0,50,,-1,-1
425,0,ATTACK,51,0,0,50,,-1,-1
425,0,ATTACK,39,0,0,50,,-1,-1
425,0,ATTACK,48,0,0,50,,-1,-1
425,0,ATTACK,62,0,0,50,,-1,-1
427,0,ATTACK,67,0,0,50,,-1,-1
427,0,ATTACK,84,0,0,50,,-1,-1
427,0,ATTACK,29,0,0,50,,-1,-1
427,0,ATTACK,94,0,0,50,,-1,-1
427,0,ATTACK,33,0,0,50,,-1,-1
427,0,ATTACK,142,0,0,50,,-1,-1
427,0,ATTACK,36,0,0,50,,-1,-1
427,0,ATTACK,43,0,0,50,,-1,-1
427,0,ATTACK,58,0,0,50,,-1,-1
427,0,ATTACK,55,0,0,50,,-1,-1
427,0,ATTACK,76,0,0,50,,-1,-1
427,0,ATTACK,81,0,0,50,,-1,-1
427,0,ATTACK,97,0,0,50,,-1,-1
429,0,ATTACK,67,0,0,79,,-1,-1
429,0,ATTACK,84,0,0,79,,-1,-1
429,0,ATTACK,94,0,0,79,,-1,-1
429,0,ATTACK,70,0,0,79,,-1,-1
429,0,ATTACK,142,0,0,79,,-1,-1
429,0,ATTACK,58,0,0,79,,-1,-1
429,0,ATTACK,62,0,0,79,,-1,-1
429,0,ATTACK,76,0,0,79,,-1,-1
429,0,ATTACK,81,0,0,79,,-1,-1
429,0,ATTACK,97,0,0,79,,-1,-1
430,0,ATTACK,29,0,0,79,,-1,-1
430,0,ATTACK,33,0,0,79,,-1,-1
430,0,ATTACK,51,0,0,79,,-1,-1
430,0,ATTACK,36,0,0,79,,-1,-1
430,0,ATTACK,39,0,0,79,,-1,-1
430,0,ATTACK,43,0,0,79,,-1,-1
430,0,ATTACK,55,0,0,79,,-1,-1
430,0,ATTACK,48,0,0,79,,-1,-1
432,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
432,0,ATTACK,67,0,0,108,,-1,-1
432,0,ATTACK,84,0,0,108,,-1,-1
432,0,ATTACK,94,0,0,108,,-1,-1
432,0,ATTACK,70,0,0,108,,-1,-1
432,0,ATTACK,51,0,0,108,,-1,-1
432,0,ATTACK,142,0,0,108,,-1,-1
432,0,ATTACK,39,0,0,108,,-1,-1
432,0,ATTACK,43,0,0,108,,-1,-1
432,0,ATTACK,58,0,0,108,,-1,-1
432,0,ATTACK,55,0,0,108,,-1,-1
432,0,ATTACK,48,0,0,108,,-1,-1
432,0,ATTACK,62,0,0,108,,-1,-1
432,0,ATTACK,76,0,0,108,,-1,-1
432,0,ATTACK,81,0,0,108,,-1,-1
432,0,ATTACK,97,0,0,108,,-1,-1
432,0,ATTACK,179,0,0,148,,-1,-1
433,0,ATTACK,29,0,0,108,,-1,-1
433,0,ATTACK,33,0,0,108,,-1,-1
433,0,ATTACK,36,0,0,108,,-1,-1
434,0,ATTACK,142,0,0,148,,-1,-1
434,0,ATTACK,97,0,0,148,,-1,-1
435,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
435,0,ATTACK,67,0,0,148,,-1,-1
435,0,ATTACK,84,0,0,148,,-1,-1
435,0,ATTACK,29,0,0,148,,-1,-1
435,0,ATTACK,94,0,0,148,,-1,-1
435,0,ATTACK,70,0,0,148,,-1,-1
435,0,ATTACK,33,0,0,148,,-1,-1
435,0,ATTACK,51,0,0,69,,-1,-1
435,0,ATTACK,39,0,0,69,,-1,-1
435,0,ATTACK,48,0,0,69,,-1,-1
435,0,ATTACK,62,0,0,148,,-1,-1
435,0,ATTACK,76,0,0,148,,-1,-1
435,0,ATTACK,81,0,0,148,,-1,-1
435,0,ATTACK,180,0,0,148,,-1,-1
435,0,ATTACK,36,0,0,148,,-1,-1
435,0,ATTACK,43,0,0,148,,-1,-1
435,0,ATTACK,58,0,0,148,,-1,-1
435,0,ATTACK,55,0,0,148,,-1,-1
437,0,ATTACK,67,0,0,69,,-1,-1
437,0,ATTACK,84,0,0,69,,-1,-1
437,0,ATTACK,94,0,0,69,,-1,-1
437,0,ATTACK,70,0,0,69,,-1,-1
437,0,ATTACK,142,0,0,134,,-1,-1
437,0,ATTACK,62,0,0,69,,-1,-1
437,0,ATTACK,76,0,0,69,,-1,-1
437,0,ATTACK,81,0,0,69,,-1,-1
437,0,ATTACK,97,0,0,69,,-1,-1
437,0,ATTACK,150,0,0,69,,-1,-1
437,0,ATTACK,143,0,0,134,,-1,-1
437,0,ATTACK,177,0,0,134,,-1,-1
437,0,ATTACK,161,0,0,134,,-1,-1
437,0,ATTACK,171,0,0,134,,-1,-1
437,0,ATTACK,180,0,0,134,,-1,-1
437,0,ATTACK,175,0,0,134,,-1,-1
437,0,ATTACK,172,0,0,134,,-1,-1
437,0,ATTACK,178,0,0,134,,-1,-1
437,0,ATTACK,179,0,0,134,,-1,-1
438,0,ATTACK,29,0,0,69,,-1,-1
438,0,ATTACK,33,0,0,69,,-1,-1
438,0,ATTACK,36,0,0,69,,-1,-1
438,0,ATTACK,43,0,0,69,,-1,-1
438,0,ATTACK,58,0,0,69,,-1,-1
438,0,ATTACK,55,0,0,69,,-1,-1
439,0,ATTACK,84,0,0,28,,-1,-1
439,0,ATTACK,94,0,0,28,,-1,-1
439,0,ATTACK,97,0,0,28,,-1,-1
439,0,ATTACK,150,0,0,28,,-1,-1
440,0,ATTACK,67,0,0,28,,-1,-1
440,0,ATTACK,29,0,0,28,,-1,-1
440,0,ATTACK,70,0,0,28,,-1,-1
440,0,ATTACK,33,0,0,28,,-1,-1
440,0,ATTACK,51,0,0,28,,-1,-1
440,0,ATTACK,39,0,0,28,,-1,-1
440,0,ATTACK,48,0,0,28,,-1,-1
440,0,ATTACK,62,0,0,28,,-1,-1
440,0,ATTACK,76,0,0,28,,-1,-1
440,0,ATTACK,81,0,0,28,,-1,-1
440,0,ATTACK,181,0,0,134,,-1,-1
440,0,ATTACK,36,0,0,28,,-1,-1
440,0,ATTACK,43,0,0,28,,-1,-1
440,0,ATTACK,58,0,0,28,,-1,-1
440,0,ATTACK,55,0,0,28,,-1,-1
440,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
442,0,ATTACK,84,0,0,118,,-1,-1
442,0,ATTACK,94,0,0,118,,-1,-1
442,0,ATTACK,70,0,0,118,,-1,-1
442,0,ATTACK,76,0,0,118,,-1,-1
442,0,ATTACK,81,0,0,118,,-1,-1
442,0,ATTACK,97,0,0,118,,-1,-1
442,0,ATTACK,150,0,0,118,,-1,-1
443,0,ATTACK,67,0,0,118,,-1,-1
443,0,ATTACK,29,0,0,118,,-1,-1
443,0,ATTACK,33,0,0,118,,-1,-1
443,0,ATTACK,51,0,0,118,,-1,-1
443,0,ATTACK,39,0,0,118,,-1,-1
443,0,ATTACK,48,0,0,118,,-1,-1
443,0,ATTACK,62,0,0,118,,-1,-1
443,0,ATTACK,36,0,0,118,,-1,-1
443,0,ATTACK,43,0,0,118,,-1,-1
443,0,ATTACK,58,0,0,118,,-1,-1
443,0,ATTACK,55,0,0,118,,-1,-1
444,0,MOVE,140,22,15,-1,,-1,-1
445,0,ATTACK,67,0,0,134,,-1,-1
445,0,ATTACK,84,0,0,134,,-1,-1
445,0,ATTACK,94,0,0,134,,-1,-1
445,0,ATTACK,70,0,0,134,,-1,-1
445,0,ATTACK,62,0,0,134,,-1,-1
445,0,ATTACK,76,0,0,134,,-1,-1
445,0,ATTACK,81,0,0,134,,-1,-1
445,0,ATTACK,97,0,0,134,,-1,-1
445,0,ATTACK,150,0,0,20,,-1,-1
445,0,ATTACK,58,0,0,134,,-1,-1
446,0,ATTACK,29,0,0,20,,-1,-1
446,0,ATTACK,33,0,0,20,,-1,-1
446,0,ATTACK,51,0,0,20,,-1,-1
446,0,ATTACK,39,0,0,20,,-1,-1
446,0,ATTACK,48,0,0,20,,-1,-1
446,0,ATTACK,143,0,0,91,,-1,-1
446,0,ATTACK,177,0,0,91,,-1,-1
446,0,ATTACK,161,0,0,91,,-1,-1
446,0,ATTACK,171,0,0,91,,-1,-1
446,0,ATTACK,180,0,0,91,,-1,-1
446,0,ATTACK,175,0,0,91,,-1,-1
446,0,ATTACK,181,0,0,91,,-1,-1
446,0,ATTACK,178,0,0,91,,-1,-1
446,0,ATTACK,36,0,0,20,,-1,-1
446,0,ATTACK,43,0,0,20,,-1,-1
446,0,ATTACK,55,0,0,20,,-1,-1
446,0,ATTACK,179,0,0,91,,-1,-1
447,0,ATTACK,67,0,0,20,,-1,-1
447,0,ATTACK,84,0,0,20,,-1,-1
447,0,ATTACK,94,0,0,20,,-1,-1
447,0,ATTACK,70,0,0,20,,-1,-1
447,0,ATTACK,142,0,0,18,,-1,-1
447,0,ATTACK,58,0,0,20,,-1,-1
447,0,ATTACK,62,0,0,20,,-1,-1
447,0,ATTACK,76,0,0,20,,-1,-1
447,0,ATTACK,81,0,0,20,,-1,-1
447,0,ATTACK,97,0,0,20,,-1,-1
448,0,ATTACK,182,0,0,91,,-1,-1
448,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
449,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
449,0,ATTACK,67,0,0,23,,-1,-1
449,0,ATTACK,84,0,0,23,,-1,-1
449,0,ATTACK,94,0,0,23,,-1,-1
449,0,ATTACK,70,0,0,23,,-1,-1
449,0,ATTACK,62,0,0,23,,-1,-1
449,0,ATTACK,76,0,0,23,,-1,-1
449,0,ATTACK,81,0,0,23,,-1,-1
449,0,ATTACK,97,0,0,23,,-1,-1
449,0,ATTACK,150,0,0,23,,-1,-1
449,0,ATTACK,183,0,0,91,,-1,-1
450,0,ATTACK,29,0,0,23,,-1,-1
450,0,ATTACK,33,0,0,23,,-1,-1
450,0,ATTACK,51,0,0,23,,-1,-1
450,0,ATTACK,36,0,0,23,,-1,-1
450,0,ATTACK,39,0,0,23,,-1,-1
450,0,ATTACK,43,0,0,23,,-1,-1
450,0,ATTACK,58,0,0,23,,-1,-1
450,0,ATTACK,55,0,0,23,,-1,-1
450,0,ATTACK,48,0,0,23,,-1,-1
452,0,ATTACK,70,0,0,8,,-1,-1
452,0,ATTACK,51,0,0,8,,-1,-1
452,0,ATTACK,55,0,0,8,,-1,-1
452,0,ATTACK,62,0,0,8,,-1,-1
452,0,ATTACK,150,0,0,174,,-1,-1
452,0,ATTACK,67,0,0,8,,-1,-1
452,0,ATTACK,84,0,0,8,,-1,-1
452,0,ATTACK,94,0,0,8,,-1,-1
452,0,ATTACK,58,0,0,8,,-1,-1
452,0,ATTACK,76,0,0,8,,-1,-1
452,0,ATTACK,81,0,0,8,,-1,-1
452,0,ATTACK,97,0,0,8,,-1,-1
453,0,ATTACK,36,0,0,8,,-1,-1
453,0,ATTACK,39,0,0,8,,-1,-1
453,0,ATTACK,43,0,0,8,,-1,-1
453,0,ATTACK,48,0,0,8,,-1,-1
453,0,ATTACK,29,0,0,8,,-1,-1
453,0,ATTACK,33,0,0,8,,-1,-1
456,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
456,0,ATTACK,184,0,0,91,,-1,-1
462,0,ATTACK,175,0,0,18,,-1,-1
462,0,ATTACK,143,0,0,114,,-1,-1
462,0,ATTACK,177,0,0,114,,-1,-1
462,0,ATTACK,183,0,0,114,,-1,-1
462,0,ATTACK,171,0,0,114,,-1,-1
462,0,ATTACK,180,0,0,114,,-1,-1
462,0,ATTACK,181,0,0,114,,-1,-1
462,0,ATTACK,184,0,0,114,,-1,-1
462,0,ATTACK,182,0,0,114,,-1,-1
462,0,ATTACK,179,0,0,114,,-1,-1
463,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
463,0,ATTACK,185,0,0,114,,-1,-1
464,0,ATTACK,186,0,0,114,,-1,-1
465,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
465,0,ATTACK,175,0,0,114,,-1,-1
465,0,ATTACK,172,0,0,114,,-1,-1
465,0,ATTACK,84,0,0,174,,-1,-1
465,0,ATTACK,94,0,0,174,,-1,-1
465,0,ATTACK,178,0,0,114,,-1,-1
465,0,ATTACK,76,0,0,174,,-1,-1
465,0,ATTACK,81,0,0,174,,-1,-1
465,0,ATTACK,97,0,0,174,,-1,-1
466,0,ATTACK,70,0,0,174,,-1,-1
466,0,ATTACK,51,0,0,174,,-1,-1
466,0,ATTACK,36,0,0,174,,-1,-1
466,0,ATTACK,39,0,0,174,,-1,-1
466,0,ATTACK,43,0,0,174,,-1,-1
466,0,ATTACK,55,0,0,174,,-1,-1
466,0,ATTACK,48,0,0,174,,-1,-1
466,0,ATTACK,62,0,0,174,,-1,-1
466,0,ATTACK,161,0,0,114,,-1,-1
466,0,ATTACK,67,0,0,174,,-1,-1
466,0,ATTACK,159,0,0,114,,-1,-1
466,0,ATTACK,29,0,0,174,,-1,-1
466,0,ATTACK,33,0,0,174,,-1,-1
466,0,ATTACK,142,0,0,114,,-1,-1
466,0,ATTACK,58,0,0,174,,-1,-1
466,0,ATTACK,167,0,0,114,,-1,-1
466,0,ATTACK,151,0,0,114,,-1,-1
467,0,ATTACK,70,0,0,114,,-1,-1
467,0,ATTACK,51,0,0,157,,-1,-1
467,0,ATTACK,55,0,0,157,,-1,-1
467,0,ATTACK,62,0,0,114,,-1,-1
467,0,ATTACK,150,0,0,157,,-1,-1
467,0,ATTACK,67,0,0,114,,-1,-1
467,0,ATTACK,84,0,0,114,,-1,-1
467,0,ATTACK,94,0,0,114,,-1,-1
467,0,ATTACK,58,0,0,114,,-1,-1
467,0,ATTACK,76,0,0,114,,-1,-1
467,0,ATTACK,81,0,0,114,,-1,-1
467,0,ATTACK,97,0,0,114,,-1,-1
468,0,ATTACK,36,0,0,157,,-1,-1
468,0,ATTACK,39,0,0,157,,-1,-1
468,0,ATTACK,43,0,0,157,,-1,-1
468,0,ATTACK,48,0,0,157,,-1,-1
468,0,ATTACK,29,0,0,114,,-1,-1
468,0,ATTACK,33,0,0,114,,-1,-1
469,0,ATTACK,175,0,0,82,,-1,-1
469,0,ATTACK,172,0,0,82,,-1,-1
469,0,ATTACK,178,0,0,82,,-1,-1
469,0,ATTACK,177,0,0,82,,-1,-1
469,0,ATTACK,183,0,0,82,,-1,-1
469,0,ATTACK,161,0,0,82,,-1,-1
469,0,ATTACK,171,0,0,82,,-1,-1
469,0,ATTACK,185,0,0,82,,-1,-1
469,0,ATTACK,180,0,0,82,,-1,-1
469,0,ATTACK,159,0,0,82,,-1,-1
469,0,ATTACK,181,0,0,82,,-1,-1
469,0,ATTACK,186,0,0,82,,-1,-1
469,0,ATTACK,184,0,0,82,,-1,-1
469,0,ATTACK,182,0,0,82,,-1,-1
469,0,ATTACK,167,0,0,82,,-1,-1
469,0,ATTACK,179,0,0,82,,-1,-1
469,0,ATTACK,151,0,0,82,,-1,-1
470,0,ATTACK,67,0,0,157,,-1,-1
470,0,ATTACK,84,0,0,157,,-1,-1
470,0,ATTACK,29,0,0,82,,-1,-1
470,0,ATTACK,94,0,0,157,,-1,-1
470,0,ATTACK,70,0,0,82,,-1,-1
470,0,ATTACK,33,0,0,82,,-1,-1
470,0,ATTACK,58,0,0,157,,-1,-1
470,0,ATTACK,62,0,0,82,,-1,-1
470,0,ATTACK,76,0,0,157,,-1,-1
470,0,ATTACK,81,0,0,157,,-1,-1
470,0,ATTACK,97,0,0,157,,-1,-1
470,0,ATTACK,143,0,0,82,,-1,-1
470,0,ATTACK,142,0,0,82,,-1,-1
471,0,MOVE,140,19,14,-1,,-1,-1
471,0,ATTACK,150,0,0,103,,-1,-1
472,0,ATTACK,67,0,0,126,,-1,-1
472,0,ATTACK,175,0,0,126,,-1,-1
472,0,ATTACK,84,0,0,126,,-1,-1
472,0,ATTACK,94,0,0,126,,-1,-1
472,0,ATTACK,51,0,0,126,,-1,-1
472,0,ATTACK,36,0,0,126,,-1,-1
472,0,ATTACK,39,0,0,126,,-1,-1
472,0,ATTACK,43,0,0,126,,-1,-1
472,0,ATTACK,58,0,0,126,,-1,-1
472,0,ATTACK,55,0,0,126,,-1,-1
472,0,ATTACK,48,0,0,126,,-1,-1
472,0,ATTACK,76,0,0,126,,-1,-1
472,0,ATTACK,81,0,0,126,,-1,-1
472,0,ATTACK,97,0,0,126,,-1,-1
472,0,ATTACK,177,0,0,126,,-1,-1
472,0,ATTACK,183,0,0,126,,-1,-1
472,0,ATTACK,161,0,0,126,,-1,-1
472,0,ATTACK,171,0,0,126,,-1,-1
472,0,ATTACK,185,0,0,126,,-1,-1
472,0,ATTACK,180,0,0,126,,-1,-1
472,0,ATTACK,181,0,0,126,,-1,-1
472,0,ATTACK,186,0,0,126,,-1,-1
472,0,ATTACK,172,0,0,126,,-1,-1
472,0,ATTACK,184,0,0,126,,-1,-1
472,0,ATTACK,178,0,0,126,,-1,-1
472,0,ATTACK,182,0,0,126,,-1,-1
472,0,ATTACK,167,0,0,126,,-1,-1
472,0,ATTACK,179,0,0,126,,-1,-1
473,0,ATTACK,143,0,0,126,,-1,-1
473,0,ATTACK,159,0,0,126,,-1,-1
473,0,ATTACK,187,0,0,126,,-1,-1
473,0,ATTACK,29,0,0,126,,-1,-1
473,0,ATTACK,70,0,0,126,,-1,-1
473,0,ATTACK,33,0,0,126,,-1,-1
473,0,ATTACK,142,0,0,126,,-1,-1
473,0,ATTACK,62,0,0,126,,-1,-1
473,0,ATTACK,151,0,0,126,,-1,-1
474,0,ATTACK,175,0,0,123,,-1,-1
474,0,ATTACK,143,0,0,123,,-1,-1
474,0,ATTACK,177,0,0,123,,-1,-1
474,0,ATTACK,183,0,0,123,,-1,-1
474,0,ATTACK,161,0,0,123,,-1,-1
474,0,ATTACK,171,0,0,123,,-1,-1
474,0,ATTACK,185,0,0,123,,-1,-1
474,0,ATTACK,180,0,0,123,,-1,-1
474,0,ATTACK,159,0,0,123,,-1,-1
474,0,ATTACK,181,0,0,123,,-1,-1
474,0,ATTACK,186,0,0,123,,-1,-1
474,0,ATTACK,172,0,0,123,,-1,-1
