tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
451,1,ATTACK,55,0,0,61,,-1,-1
451,1,ATTACK,150,0,0,110,,-1,-1
451,1,ATTACK,116,0,0,61,,-1,-1
452,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
452,1,MOVE,54,21,14,-1,,-1,-1
452,1,ATTACK,73,0,0,110,,-1,-1
452,1,ATTACK,78,0,0,110,,-1,-1
452,1,ATTACK,84,0,0,110,,-1,-1
452,1,ATTACK,93,0,0,110,,-1,-1
452,1,ATTACK,42,0,0,110,,-1,-1
452,1,ATTACK,89,0,0,110,,-1,-1
452,1,ATTACK,157,0,0,110,,-1,-1
452,1,ATTACK,33,0,0,110,,-1,-1
452,1,ATTACK,36,0,0,110,,-1,-1
452,1,ATTACK,39,0,0,110,,-1,-1
452,1,ATTACK,45,0,0,110,,-1,-1
452,1,ATTACK,48,0,0,110,,-1,-1
452,1,ATTACK,81,0,0,110,,-1,-1
454,1,HEAL,111,0,0,122,,-1,-1
454,1,HEAL,54,0,0,122,,-1,-1
454,1,ATTACK,96,0,0,97,,-1,-1
454,1,ATTACK,93,0,0,97,,-1,-1
454,1,ATTACK,114,0,0,97,,-1,-1
454,1,ATTACK,135,0,0,97,,-1,-1
454,1,ATTACK,156,0,0,97,,-1,-1
454,1,ATTACK,151,0,0,97,,-1,-1
454,1,ATTACK,149,0,0,97,,-1,-1
454,1,ATTACK,154,0,0,97,,-1,-1
454,1,ATTACK,137,0,0,97,,-1,-1
454,1,ATTACK,145,0,0,97,,-1,-1
454,1,ATTACK,152,0,0,97,,-1,-1
454,1,ATTACK,89,0,0,97,,-1,-1
454,1,ATTACK,155,0,0,97,,-1,-1
454,1,ATTACK,157,0,0,97,,-1,-1
454,1,ATTACK,153,0,0,97,,-1,-1
454,1,ATTACK,150,0,0,97,,-1,-1
455,1,HEAL,111,0,0,122,,-1,-1
455,1,ATTACK,73,0,0,97,,-1,-1
455,1,ATTACK,78,0,0,97,,-1,-1
455,1,ATTACK,84,0,0,97,,-1,-1
455,1,ATTACK,42,0,0,97,,-1,-1
455,1,ATTACK,33,0,0,97,,-1,-1
455,1,ATTACK,36,0,0,97,,-1,-1
455,1,ATTACK,39,0,0,97,,-1,-1
455,1,ATTACK,45,0,0,97,,-1,-1
455,1,ATTACK,48,0,0,97,,-1,-1
455,1,ATTACK,81,0,0,97,,-1,-1
456,1,MOVE,111,20,14,-1,,-1,-1
456,1,ATTACK,138,0,0,133,,-1,-1
456,1,ATTACK,143,0,0,133,,-1,-1
457,1,MOVE,111,19,14,-1,,-1,-1
457,1,MOVE,54,19,14,-1,,-1,-1
457,1,ATTACK,140,0,0,142,,-1,-1
457,1,ATTACK,146,0,0,142,,-1,-1
457,1,ATTACK,73,0,0,142,,-1,-1
457,1,ATTACK,89,0,0,142,,-1,-1
457,1,ATTACK,55,0,0,133,,-1,-1
457,1,ATTACK,148,0,0,142,,-1,-1
457,1,ATTACK,51,0,0,133,,-1,-1
457,1,ATTACK,96,0,0,142,,-1,-1
457,1,ATTACK,78,0,0,142,,-1,-1
457,1,ATTACK,116,0,0,133,,-1,-1
457,1,ATTACK,84,0,0,142,,-1,-1
457,1,ATTACK,93,0,0,142,,-1,-1
457,1,ATTACK,114,0,0,142,,-1,-1
457,1,ATTACK,135,0,0,142,,-1,-1
457,1,ATTACK,156,0,0,142,,-1,-1
457,1,ATTACK,130,0,0,133,,-1,-1
457,1,ATTACK,151,0,0,142,,-1,-1
457,1,ATTACK,149,0,0,142,,-1,-1
457,1,ATTACK,154,0,0,142,,-1,-1
457,1,ATTACK,137,0,0,142,,-1,-1
457,1,ATTACK,145,0,0,142,,-1,-1
457,1,ATTACK,152,0,0,142,,-1,-1
457,1,ATTACK,42,0,0,142,,-1,-1
457,1,ATTACK,155,0,0,142,,-1,-1
457,1,ATTACK,157,0,0,142,,-1,-1
457,1,ATTACK,33,0,0,142,,-1,-1
457,1,ATTACK,36,0,0,142,,-1,-1
457,1,ATTACK,153,0,0,142,,-1,-1
457,1,ATTACK,39,0,0,142,,-1,-1
457,1,ATTACK,45,0,0,142,,-1,-1
457,1,ATTACK,48,0,0,142,,-1,-1
457,1,ATTACK,150,0,0,136,,-1,-1
457,1,ATTACK,81,0,0,142,,-1,-1
459,1,ATTACK,146,0,0,139,,-1,-1
459,1,ATTACK,96,0,0,139,,-1,-1
459,1,ATTACK,135,0,0,139,,-1,-1
459,1,ATTACK,141,0,0,139,,-1,-1
459,1,ATTACK,156,0,0,139,,-1,-1
459,1,ATTACK,151,0,0,139,,-1,-1
459,1,ATTACK,149,0,0,139,,-1,-1
459,1,ATTACK,154,0,0,139,,-1,-1
459,1,ATTACK,137,0,0,139,,-1,-1
459,1,ATTACK,140,0,0,139,,-1,-1
459,1,ATTACK,145,0,0,139,,-1,-1
459,1,ATTACK,152,0,0,139,,-1,-1
459,1,ATTACK,155,0,0,139,,-1,-1
459,1,ATTACK,157,0,0,139,,-1,-1
459,1,ATTACK,153,0,0,139,,-1,-1
459,1,ATTACK,148,0,0,139,,-1,-1
459,1,ATTACK,150,0,0,139,,-1,-1
459,1,ATTACK,93,0,0,139,,-1,-1
459,1,ATTACK,114,0,0,139,,-1,-1
460,1,ATTACK,121,0,0,139,,-1,-1
460,1,ATTACK,125,0,0,139,,-1,-1
460,1,ATTACK,89,0,0,139,,-1,-1
460,1,ATTACK,131,0,0,139,,-1,-1
460,1,ATTACK,138,0,0,139,,-1,-1
460,1,ATTACK,130,0,0,139,,-1,-1
460,1,ATTACK,143,0,0,139,,-1,-1
460,1,ATTACK,73,0,0,139,,-1,-1
460,1,ATTACK,42,0,0,139,,-1,-1
460,1,ATTACK,33,0,0,139,,-1,-1
460,1,ATTACK,158,0,0,139,,-1,-1
460,1,ATTACK,36,0,0,139,,-1,-1
460,1,ATTACK,39,0,0,139,,-1,-1
460,1,ATTACK,45,0,0,139,,-1,-1
460,1,ATTACK,48,0,0,139,,-1,-1
460,1,ATTACK,78,0,0,139,,-1,-1
460,1,ATTACK,81,0,0,139,,-1,-1
460,1,ATTACK,84,0,0,139,,-1,-1
461,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
461,1,ATTACK,55,0,0,139,,-1,-1
461,1,ATTACK,51,0,0,139,,-1,-1
461,1,ATTACK,116,0,0,139,,-1,-1
461,1,ATTACK,122,0,0,139,,-1,-1
