tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
595,0,ATTACK,88,0,0,164,,-1,-1
595,0,ATTACK,106,0,0,164,,-1,-1
595,0,ATTACK,84,0,0,169,,-1,-1
595,0,ATTACK,45,0,0,164,,-1,-1
595,0,ATTACK,109,0,0,6,,-1,-1
595,0,ATTACK,63,0,0,164,,-1,-1
595,0,ATTACK,112,0,0,164,,-1,-1
595,0,ATTACK,69,0,0,164,,-1,-1
595,0,ATTACK,73,0,0,164,,-1,-1
595,0,ATTACK,55,0,0,164,,-1,-1
595,0,ATTACK,59,0,0,164,,-1,-1
595,0,ATTACK,66,0,0,164,,-1,-1
595,0,ATTACK,103,0,0,164,,-1,-1
595,0,ATTACK,79,0,0,164,,-1,-1
595,0,ATTACK,99,0,0,164,,-1,-1
595,0,ATTACK,102,0,0,164,,-1,-1
595,1,ATTACK,160,0,0,136,,-1,-1
595,1,ATTACK,168,0,0,126,,-1,-1
596,0,HEAL,111,0,0,126,,-1,-1
596,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
596,1,ATTACK,154,0,0,126,,-1,-1
596,1,ATTACK,171,0,0,152,,-1,-1
596,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
597,1,TRAIN,26,0,0,-1,MONK,-1,-1
598,0,ATTACK,106,0,0,171,,-1,-1
598,0,ATTACK,153,0,0,171,,-1,-1
598,0,ATTACK,118,0,0,171,,-1,-1
598,0,ATTACK,147,0,0,160,,-1,-1
598,0,ATTACK,112,0,0,169,,-1,-1
598,0,ATTACK,128,0,0,171,,-1,-1
598,0,ATTACK,167,0,0,154,,-1,-1
598,0,ATTACK,126,0,0,6,,-1,-1
598,0,ATTACK,130,0,0,171,,-1,-1
598,0,ATTACK,137,0,0,171,,-1,-1
598,0,ATTACK,133,0,0,171,,-1,-1
598,0,ATTACK,103,0,0,171,,-1,-1
598,0,ATTACK,122,0,0,168,,-1,-1
598,0,ATTACK,145,0,0,171,,-1,-1
598,0,ATTACK,140,0,0,171,,-1,-1
598,0,ATTACK,115,0,0,171,,-1,-1
598,0,ATTACK,131,0,0,171,,-1,-1
598,1,MOVE,169,67,19,-1,,-1,-1
599,0,ATTACK,88,0,0,171,,-1,-1
599,0,ATTACK,42,0,0,171,,-1,-1
599,0,ATTACK,45,0,0,171,,-1,-1
599,0,ATTACK,63,0,0,160,,-1,-1
599,0,ATTACK,69,0,0,169,,-1,-1
599,0,ATTACK,67,0,0,171,,-1,-1
599,0,ATTACK,73,0,0,169,,-1,-1
599,0,ATTACK,55,0,0,169,,-1,-1
599,0,ATTACK,59,0,0,171,,-1,-1
599,0,ATTACK,66,0,0,154,,-1,-1
599,0,ATTACK,79,0,0,171,,-1,-1
599,0,ATTACK,99,0,0,171,,-1,-1
599,0,ATTACK,102,0,0,168,,-1,-1
599,1,HEAL,169,0,0,171,,-1,-1
599,1,ATTACK,168,0,0,82,,-1,-1
600,0,ATTACK,142,0,0,160,,-1,-1
600,0,HEAL,111,0,0,79,,-1,-1
600,1,ATTACK,154,0,0,82,,-1,-1
601,0,ATTACK,84,0,0,160,,-1,-1
601,0,ATTACK,123,0,0,171,,-1,-1
601,0,ATTACK,112,0,0,160,,-1,-1
601,0,ATTACK,69,0,0,160,,-1,-1
601,0,ATTACK,73,0,0,160,,-1,-1
601,0,ATTACK,55,0,0,160,,-1,-1
602,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
602,0,ATTACK,172,0,0,171,,-1,-1
604,0,ATTACK,106,0,0,168,,-1,-1
604,0,ATTACK,153,0,0,160,,-1,-1
604,0,ATTACK,118,0,0,160,,-1,-1
604,0,ATTACK,123,0,0,160,,-1,-1
604,0,ATTACK,172,0,0,154,,-1,-1
604,0,ATTACK,128,0,0,160,,-1,-1
604,0,ATTACK,130,0,0,160,,-1,-1
604,0,ATTACK,137,0,0,160,,-1,-1
604,0,ATTACK,133,0,0,160,,-1,-1
604,0,ATTACK,103,0,0,160,,-1,-1
604,0,ATTACK,122,0,0,160,,-1,-1
604,0,ATTACK,145,0,0,160,,-1,-1
604,0,ATTACK,140,0,0,160,,-1,-1
604,0,ATTACK,99,0,0,160,,-1,-1
604,0,ATTACK,115,0,0,160,,-1,-1
604,0,ATTACK,102,0,0,160,,-1,-1
604,0,ATTACK,131,0,0,160,,-1,-1
604,1,ATTACK,173,0,0,82,,-1,-1
605,0,ATTACK,88,0,0,168,,-1,-1
605,0,ATTACK,42,0,0,168,,-1,-1
605,0,ATTACK,153,0,0,154,,-1,-1
605,0,ATTACK,118,0,0,168,,-1,-1
605,0,ATTACK,123,0,0,168,,-1,-1
605,0,ATTACK,45,0,0,168,,-1,-1
605,0,ATTACK,142,0,0,168,,-1,-1
605,0,ATTACK,63,0,0,168,,-1,-1
605,0,ATTACK,147,0,0,26,,-1,-1
605,0,ATTACK,128,0,0,168,,-1,-1
605,0,ATTACK,67,0,0,168,,-1,-1
605,0,ATTACK,130,0,0,168,,-1,-1
605,0,ATTACK,59,0,0,168,,-1,-1
605,0,ATTACK,66,0,0,168,,-1,-1
605,0,ATTACK,137,0,0,168,,-1,-1
605,0,ATTACK,161,0,0,173,,-1,-1
605,0,ATTACK,133,0,0,168,,-1,-1
605,0,ATTACK,79,0,0,168,,-1,-1
605,0,ATTACK,122,0,0,168,,-1,-1
605,0,ATTACK,145,0,0,168,,-1,-1
605,0,ATTACK,140,0,0,168,,-1,-1
605,0,ATTACK,115,0,0,168,,-1,-1
605,0,ATTACK,131,0,0,168,,-1,-1
605,0,HEAL,111,0,0,88,,-1,-1
606,0,ATTACK,84,0,0,168,,-1,-1
606,0,ATTACK,112,0,0,168,,-1,-1
606,0,ATTACK,69,0,0,168,,-1,-1
606,0,ATTACK,73,0,0,168,,-1,-1
606,0,ATTACK,55,0,0,168,,-1,-1
606,0,ATTACK,103,0,0,168,,-1,-1
606,0,ATTACK,99,0,0,168,,-1,-1
606,0,ATTACK,102,0,0,168,,-1,-1
606,0,HEAL,114,0,0,82,,-1,-1
606,0,HEAL,111,0,0,82,,-1,-1
607,0,ATTACK,88,0,0,154,,-1,-1
607,0,ATTACK,106,0,0,6,,-1,-1
607,0,ATTACK,118,0,0,173,,-1,-1
607,0,ATTACK,84,0,0,174,,-1,-1
607,0,ATTACK,123,0,0,174,,-1,-1
607,0,ATTACK,142,0,0,174,,-1,-1
607,0,ATTACK,112,0,0,174,,-1,-1
607,0,ATTACK,128,0,0,174,,-1,-1
607,0,ATTACK,130,0,0,26,,-1,-1
607,0,ATTACK,137,0,0,166,,-1,-1
607,0,ATTACK,133,0,0,18,,-1,-1
607,0,ATTACK,103,0,0,154,,-1,-1
607,0,ATTACK,79,0,0,154,,-1,-1
607,0,ATTACK,122,0,0,174,,-1,-1
607,0,ATTACK,145,0,0,154,,-1,-1
607,0,ATTACK,140,0,0,154,,-1,-1
607,0,ATTACK,170,0,0,154,,-1,-1
607,0,ATTACK,99,0,0,154,,-1,-1
607,0,ATTACK,115,0,0,154,,-1,-1
607,0,ATTACK,102,0,0,154,,-1,-1
607,0,ATTACK,131,0,0,154,,-1,-1
607,1,MOVE,174,70,19,-1,,-1,-1
608,0,ATTACK,42,0,0,154,,-1,-1
608,0,ATTACK,45,0,0,173,,-1,-1
608,0,ATTACK,63,0,0,174,,-1,-1
608,0,ATTACK,147,0,0,174,,-1,-1
608,0,ATTACK,69,0,0,174,,-1,-1
608,0,ATTACK,67,0,0,6,,-1,-1
608,0,ATTACK,73,0,0,174,,-1,-1
608,0,ATTACK,55,0,0,174,,-1,-1
608,0,ATTACK,59,0,0,166,,-1,-1
608,0,ATTACK,66,0,0,18,,-1,-1
609,0,ATTACK,136,0,0,174,,-1,-1
609,0,ATTACK,130,0,0,174,,-1,-1
610,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
610,0,ATTACK,123,0,0,175,,-1,-1
610,0,ATTACK,142,0,0,154,,-1,-1
610,0,ATTACK,136,0,0,173,,-1,-1
610,0,ATTACK,147,0,0,6,,-1,-1
610,0,ATTACK,112,0,0,166,,-1,-1
610,0,ATTACK,128,0,0,175,,-1,-1
610,0,ATTACK,176,0,0,18,,-1,-1
610,0,ATTACK,130,0,0,175,,-1,-1
610,0,ATTACK,122,0,0,175,,-1,-1
611,0,ATTACK,84,0,0,175,,-1,-1
611,0,ATTACK,63,0,0,154,,-1,-1
611,0,ATTACK,69,0,0,173,,-1,-1
611,0,ATTACK,73,0,0,6,,-1,-1
611,0,ATTACK,55,0,0,166,,-1,-1
611,0,ATTACK,102,0,0,175,,-1,-1
615,1,ATTACK,154,0,0,136,,-1,-1
615,1,ATTACK,173,0,0,136,,-1,-1
616,0,HEAL,114,0,0,136,,-1,-1
616,0,HEAL,111,0,0,136,,-1,-1
618,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
618,0,ATTACK,177,0,0,175,,-1,-1
619,0,ATTACK,118,0,0,6,,-1,-1
619,0,ATTACK,130,0,0,154,,-1,-1
619,0,ATTACK,161,0,0,6,,-1,-1
619,0,ATTACK,133,0,0,6,,-1,-1
619,0,ATTACK,103,0,0,6,,-1,-1
619,0,ATTACK,145,0,0,6,,-1,-1
619,0,ATTACK,177,0,0,173,,-1,-1
619,0,ATTACK,140,0,0,6,,-1,-1
619,0,ATTACK,99,0,0,6,,-1,-1
619,0,ATTACK,115,0,0,6,,-1,-1
619,0,ATTACK,131,0,0,6,,-1,-1
620,0,ATTACK,88,0,0,6,,-1,-1
620,0,ATTACK,42,0,0,6,,-1,-1
620,0,ATTACK,45,0,0,6,,-1,-1
620,0,ATTACK,79,0,0,6,,-1,-1
621,0,ATTACK,153,0,0,154,,-1,-1
621,0,ATTACK,118,0,0,173,,-1,-1
621,0,ATTACK,123,0,0,18,,-1,-1
621,0,ATTACK,152,0,0,166,,-1,-1
621,0,ATTACK,147,0,0,154,,-1,-1
621,0,ATTACK,128,0,0,154,,-1,-1
621,0,ATTACK,157,0,0,154,,-1,-1
621,0,ATTACK,161,0,0,154,,-1,-1
621,0,ATTACK,133,0,0,154,,-1,-1
621,0,ATTACK,122,0,0,154,,-1,-1
621,0,ATTACK,145,0,0,154,,-1,-1
621,0,ATTACK,140,0,0,154,,-1,-1
621,0,ATTACK,131,0,0,154,,-1,-1
622,0,ATTACK,88,0,0,154,,-1,-1
622,0,ATTACK,42,0,0,173,,-1,-1
622,0,ATTACK,106,0,0,18,,-1,-1
622,0,ATTACK,84,0,0,166,,-1,-1
622,0,ATTACK,45,0,0,154,,-1,-1
622,0,ATTACK,109,0,0,154,,-1,-1
622,0,ATTACK,67,0,0,154,,-1,-1
622,0,ATTACK,73,0,0,154,,-1,-1
622,0,ATTACK,66,0,0,154,,-1,-1
622,0,ATTACK,103,0,0,154,,-1,-1
622,0,ATTACK,79,0,0,154,,-1,-1
622,0,ATTACK,99,0,0,154,,-1,-1
622,0,ATTACK,115,0,0,154,,-1,-1
622,0,ATTACK,102,0,0,154,,-1,-1
624,0,ATTACK,172,0,0,173,,-1,-1
624,0,ATTACK,167,0,0,18,,-1,-1
624,0,ATTACK,157,0,0,173,,-1,-1
624,0,ATTACK,161,0,0,173,,-1,-1
624,0,ATTACK,170,0,0,166,,-1,-1
625,0,ATTACK,88,0,0,173,,-1,-1
625,0,ATTACK,153,0,0,173,,-1,-1
625,0,ATTACK,45,0,0,173,,-1,-1
625,0,ATTACK,142,0,0,18,,-1,-1
625,0,ATTACK,109,0,0,173,,-1,-1
625,0,ATTACK,63,0,0,173,,-1,-1
625,0,ATTACK,147,0,0,173,,-1,-1
625,0,ATTACK,128,0,0,166,,-1,-1
625,0,ATTACK,67,0,0,173,,-1,-1
625,0,ATTACK,73,0,0,173,,-1,-1
625,0,ATTACK,130,0,0,173,,-1,-1
625,0,ATTACK,66,0,0,173,,-1,-1
625,0,ATTACK,133,0,0,173,,-1,-1
625,0,ATTACK,103,0,0,173,,-1,-1
625,0,ATTACK,79,0,0,173,,-1,-1
625,0,ATTACK,122,0,0,173,,-1,-1
625,0,ATTACK,145,0,0,173,,-1,-1
625,0,ATTACK,140,0,0,173,,-1,-1
625,0,ATTACK,99,0,0,173,,-1,-1
625,0,ATTACK,115,0,0,173,,-1,-1
625,0,ATTACK,102,0,0,173,,-1,-1
625,0,ATTACK,131,0,0,173,,-1,-1
626,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
626,0,ATTACK,88,0,0,18,,-1,-1
626,0,ATTACK,106,0,0,166,,-1,-1
626,0,ATTACK,153,0,0,18,,-1,-1
626,0,ATTACK,118,0,0,18,,-1,-1
626,0,ATTACK,109,0,0,18,,-1,-1
626,0,ATTACK,136,0,0,18,,-1,-1
626,0,ATTACK,172,0,0,166,,-1,-1
626,0,ATTACK,147,0,0,18,,-1,-1
626,0,ATTACK,69,0,0,18,,-1,-1
626,0,ATTACK,67,0,0,18,,-1,-1
626,0,ATTACK,73,0,0,18,,-1,-1
626,0,ATTACK,178,0,0,166,,-1,-1
626,0,ATTACK,130,0,0,18,,-1,-1
626,0,ATTACK,157,0,0,18,,-1,-1
626,0,ATTACK,161,0,0,18,,-1,-1
626,0,ATTACK,133,0,0,18,,-1,-1
626,0,ATTACK,103,0,0,18,,-1,-1
626,0,ATTACK,79,0,0,18,,-1,-1
626,0,ATTACK,122,0,0,18,,-1,-1
626,0,ATTACK,145,0,0,18,,-1,-1
626,0,ATTACK,177,0,0,166,,-1,-1
626,0,ATTACK,140,0,0,18,,-1,-1
626,0,ATTACK,99,0,0,18,,-1,-1
626,0,ATTACK,115,0,0,18,,-1,-1
626,0,ATTACK,102,0,0,18,,-1,-1
626,0,ATTACK,131,0,0,18,,-1,-1
627,0,ATTACK,42,0,0,18,,-1,-1
627,0,ATTACK,45,0,0,166,,-1,-1
627,0,ATTACK,63,0,0,18,,-1,-1
627,0,ATTACK,66,0,0,18,,-1,-1
634,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
634,0,ATTACK,179,0,0,166,,-1,-1
635,0,ATTACK,167,0,0,166,,-1,-1
635,0,ATTACK,176,0,0,166,,-1,-1
635,0,ATTACK,161,0,0,166,,-1,-1
636,0,ATTACK,88,0,0,166,,-1,-1
636,0,ATTACK,42,0,0,166,,-1,-1
636,0,ATTACK,153,0,0,166,,-1,-1
636,0,ATTACK,118,0,0,166,,-1,-1
636,0,ATTACK,123,0,0,166,,-1,-1
636,0,ATTACK,142,0,0,166,,-1,-1
636,0,ATTACK,109,0,0,166,,-1,-1
636,0,ATTACK,136,0,0,166,,-1,-1
636,0,ATTACK,63,0,0,166,,-1,-1
636,0,ATTACK,147,0,0,166,,-1,-1
636,0,ATTACK,69,0,0,166,,-1,-1
636,0,ATTACK,67,0,0,166,,-1,-1
636,0,ATTACK,73,0,0,166,,-1,-1
636,0,ATTACK,130,0,0,166,,-1,-1
636,0,ATTACK,157,0,0,166,,-1,-1
636,0,ATTACK,66,0,0,166,,-1,-1
636,0,ATTACK,133,0,0,166,,-1,-1
636,0,ATTACK,103,0,0,166,,-1,-1
636,0,ATTACK,79,0,0,166,,-1,-1
636,0,ATTACK,122,0,0,166,,-1,-1
636,0,ATTACK,145,0,0,166,,-1,-1
636,0,ATTACK,140,0,0,166,,-1,-1
636,0,ATTACK,99,0,0,166,,-1,-1
636,0,ATTACK,115,0,0,166,,-1,-1
636,0,ATTACK,102,0,0,166,,-1,-1
636,0,ATTACK,131,0,0,166,,-1,-1
639,0,HEAL,114,0,0,136,,-1,-1
640,0,HEAL,114,0,0,136,,-1,-1
641,0,HEAL,114,0,0,79,,-1,-1
641,0,HEAL,111,0,0,79,,-1,-1
642,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
642,0,ATTACK,180,0,0,166,,-1,-1
642,0,HEAL,114,0,0,88,,-1,-1
642,0,HEAL,111,0,0,88,,-1,-1
643,0,HEAL,111,0,0,136,,-1,-1
