tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
617,0,ATTACK,122,0,0,166,,-1,-1
617,0,ATTACK,121,0,0,166,,-1,-1
617,0,ATTACK,125,0,0,166,,-1,-1
617,0,ATTACK,131,0,0,166,,-1,-1
617,0,ATTACK,136,0,0,166,,-1,-1
617,0,ATTACK,129,0,0,166,,-1,-1
617,1,TRAIN,5,0,0,-1,PAWN,-1,-1
618,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
618,0,ATTACK,87,0,0,62,,-1,-1
618,0,ATTACK,106,0,0,166,,-1,-1
618,0,ATTACK,91,0,0,164,,-1,-1
618,0,ATTACK,95,0,0,169,,-1,-1
618,0,ATTACK,109,0,0,61,,-1,-1
618,0,ATTACK,168,0,0,52,,-1,-1
618,0,ATTACK,103,0,0,49,,-1,-1
618,0,ATTACK,102,0,0,62,,-1,-1
620,0,ATTACK,158,0,0,166,,-1,-1
620,0,ATTACK,137,0,0,61,,-1,-1
620,0,ATTACK,145,0,0,164,,-1,-1
620,0,ATTACK,112,0,0,169,,-1,-1
620,0,ATTACK,161,0,0,52,,-1,-1
620,0,ATTACK,115,0,0,49,,-1,-1
620,0,ATTACK,156,0,0,61,,-1,-1
620,0,ATTACK,133,0,0,57,,-1,-1
620,0,ATTACK,118,0,0,5,,-1,-1
620,0,ATTACK,121,0,0,6,,-1,-1
620,0,ATTACK,102,0,0,26,,-1,-1
621,0,ATTACK,87,0,0,166,,-1,-1
621,0,ATTACK,42,0,0,170,,-1,-1
621,0,ATTACK,84,0,0,52,,-1,-1
621,0,ATTACK,91,0,0,164,,-1,-1
621,0,ATTACK,165,0,0,169,,-1,-1
621,0,ATTACK,45,0,0,49,,-1,-1
621,0,ATTACK,95,0,0,57,,-1,-1
621,0,ATTACK,69,0,0,5,,-1,-1
621,0,ATTACK,73,0,0,170,,-1,-1
621,0,ATTACK,152,0,0,52,,-1,-1
621,0,ATTACK,156,0,0,170,,-1,-1
621,0,ATTACK,66,0,0,26,,-1,-1
621,0,ATTACK,79,0,0,170,,-1,-1
621,0,ATTACK,82,0,0,6,,-1,-1
621,1,TRAIN,5,0,0,-1,PAWN,-1,-1
621,1,GATHER,170,0,0,-1,,3,5
622,0,ATTACK,148,0,0,170,,-1,-1
622,0,ATTACK,109,0,0,52,,-1,-1
622,0,ATTACK,137,0,0,170,,-1,-1
622,0,ATTACK,151,0,0,57,,-1,-1
622,0,ATTACK,141,0,0,49,,-1,-1
622,0,ATTACK,140,0,0,170,,-1,-1
622,0,ATTACK,133,0,0,52,,-1,-1
622,0,ATTACK,143,0,0,170,,-1,-1
622,0,ATTACK,122,0,0,170,,-1,-1
622,0,ATTACK,125,0,0,170,,-1,-1
622,0,ATTACK,131,0,0,170,,-1,-1
622,0,ATTACK,136,0,0,170,,-1,-1
622,0,ATTACK,129,0,0,170,,-1,-1
623,0,ATTACK,158,0,0,57,,-1,-1
623,0,ATTACK,127,0,0,57,,-1,-1
623,0,ATTACK,45,0,0,52,,-1,-1
623,0,ATTACK,148,0,0,166,,-1,-1
623,0,ATTACK,137,0,0,164,,-1,-1
623,0,ATTACK,115,0,0,57,,-1,-1
623,0,ATTACK,156,0,0,57,,-1,-1
623,0,ATTACK,141,0,0,57,,-1,-1
623,0,ATTACK,140,0,0,57,,-1,-1
623,0,ATTACK,143,0,0,57,,-1,-1
623,0,ATTACK,103,0,0,57,,-1,-1
623,0,ATTACK,122,0,0,57,,-1,-1
623,0,ATTACK,125,0,0,57,,-1,-1
623,0,ATTACK,131,0,0,57,,-1,-1
623,0,ATTACK,136,0,0,57,,-1,-1
623,0,ATTACK,129,0,0,57,,-1,-1
623,0,ATTACK,167,0,0,169,,-1,-1
623,1,ATTACK,169,0,0,59,,-1,-1
624,0,ATTACK,87,0,0,166,,-1,-1
624,0,ATTACK,42,0,0,166,,-1,-1
624,0,ATTACK,158,0,0,164,,-1,-1
624,0,ATTACK,106,0,0,172,,-1,-1
624,0,ATTACK,109,0,0,172,,-1,-1
624,0,ATTACK,168,0,0,171,,-1,-1
624,0,ATTACK,145,0,0,169,,-1,-1
624,0,ATTACK,161,0,0,5,,-1,-1
624,0,ATTACK,73,0,0,6,,-1,-1
624,0,ATTACK,152,0,0,172,,-1,-1
624,0,ATTACK,151,0,0,26,,-1,-1
624,0,ATTACK,156,0,0,18,,-1,-1
624,0,ATTACK,141,0,0,172,,-1,-1
624,0,ATTACK,140,0,0,172,,-1,-1
624,0,ATTACK,133,0,0,172,,-1,-1
624,0,ATTACK,143,0,0,172,,-1,-1
624,0,ATTACK,79,0,0,166,,-1,-1
624,0,ATTACK,82,0,0,166,,-1,-1
624,0,ATTACK,121,0,0,166,,-1,-1
624,0,ATTACK,131,0,0,172,,-1,-1
624,0,ATTACK,136,0,0,172,,-1,-1
624,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
624,1,MOVE,172,66,24,-1,,-1,-1
624,1,ATTACK,166,0,0,59,,-1,-1
624,1,ATTACK,171,0,0,59,,-1,-1
624,1,ATTACK,164,0,0,59,,-1,-1
625,0,ATTACK,127,0,0,173,,-1,-1
625,0,ATTACK,84,0,0,173,,-1,-1
625,0,ATTACK,45,0,0,172,,-1,-1
625,0,ATTACK,95,0,0,173,,-1,-1
625,0,ATTACK,112,0,0,173,,-1,-1
625,0,ATTACK,115,0,0,173,,-1,-1
625,0,ATTACK,66,0,0,173,,-1,-1
625,0,ATTACK,103,0,0,173,,-1,-1
625,0,ATTACK,122,0,0,173,,-1,-1
625,0,ATTACK,125,0,0,173,,-1,-1
625,0,ATTACK,102,0,0,173,,-1,-1
625,0,ATTACK,129,0,0,173,,-1,-1
625,1,TRAIN,5,0,0,-1,PAWN,-1,-1
625,1,GATHER,173,0,0,-1,,3,5
625,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
625,1,HEAL,172,0,0,166,,-1,-1
625,1,TRAIN,26,0,0,-1,MONK,-1,-1
626,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
626,0,ATTACK,158,0,0,166,,-1,-1
626,0,ATTACK,106,0,0,172,,-1,-1
626,0,ATTACK,127,0,0,171,,-1,-1
626,0,ATTACK,174,0,0,164,,-1,-1
626,0,ATTACK,137,0,0,169,,-1,-1
626,0,ATTACK,145,0,0,5,,-1,-1
626,0,ATTACK,112,0,0,172,,-1,-1
626,0,ATTACK,115,0,0,172,,-1,-1
626,0,ATTACK,151,0,0,6,,-1,-1
626,0,ATTACK,156,0,0,26,,-1,-1
626,0,ATTACK,141,0,0,172,,-1,-1
626,0,ATTACK,140,0,0,172,,-1,-1
626,0,ATTACK,143,0,0,172,,-1,-1
626,0,ATTACK,103,0,0,172,,-1,-1
626,0,ATTACK,122,0,0,18,,-1,-1
626,0,ATTACK,121,0,0,166,,-1,-1
626,0,ATTACK,125,0,0,172,,-1,-1
626,0,ATTACK,131,0,0,172,,-1,-1
626,0,ATTACK,136,0,0,172,,-1,-1
626,0,ATTACK,129,0,0,172,,-1,-1
627,0,ATTACK,87,0,0,171,,-1,-1
627,0,ATTACK,42,0,0,164,,-1,-1
627,0,ATTACK,84,0,0,166,,-1,-1
627,0,ATTACK,91,0,0,171,,-1,-1
627,0,ATTACK,95,0,0,172,,-1,-1
627,0,ATTACK,73,0,0,171,,-1,-1
627,0,ATTACK,66,0,0,169,,-1,-1
627,0,ATTACK,79,0,0,5,,-1,-1
627,0,ATTACK,82,0,0,26,,-1,-1
627,0,ATTACK,102,0,0,6,,-1,-1
628,0,ATTACK,152,0,0,164,,-1,-1
629,0,ATTACK,45,0,0,175,,-1,-1
629,0,ATTACK,95,0,0,164,,-1,-1
629,0,ATTACK,109,0,0,175,,-1,-1
629,0,ATTACK,112,0,0,175,,-1,-1
629,0,ATTACK,115,0,0,175,,-1,-1
629,0,ATTACK,133,0,0,175,,-1,-1
629,0,ATTACK,103,0,0,175,,-1,-1
629,1,TRAIN,5,0,0,-1,PAWN,-1,-1
629,1,GATHER,175,0,0,-1,,3,5
631,0,ATTACK,109,0,0,164,,-1,-1
631,0,ATTACK,112,0,0,166,,-1,-1
631,0,ATTACK,152,0,0,171,,-1,-1
631,0,ATTACK,115,0,0,169,,-1,-1
631,0,ATTACK,133,0,0,5,,-1,-1
631,1,ATTACK,169,0,0,118,,-1,-1
631,1,ATTACK,171,0,0,67,,-1,-1
632,0,ATTACK,45,0,0,164,,-1,-1
632,0,ATTACK,95,0,0,164,,-1,-1
632,0,ATTACK,103,0,0,164,,-1,-1
632,1,ATTACK,166,0,0,67,,-1,-1
632,1,ATTACK,164,0,0,67,,-1,-1
633,1,TRAIN,5,0,0,-1,PAWN,-1,-1
633,1,GATHER,176,0,0,-1,,3,5
633,1,ATTACK,177,0,0,69,,-1,-1
634,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
634,0,ATTACK,178,0,0,171,,-1,-1
635,1,HEAL,179,0,0,166,,-1,-1
637,1,TRAIN,5,0,0,-1,PAWN,-1,-1
637,1,GATHER,180,0,0,-1,,3,5
638,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
638,1,ATTACK,181,0,0,67,,-1,-1
638,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
638,1,TRAIN,26,0,0,-1,MONK,-1,-1
639,0,ATTACK,95,0,0,179,,-1,-1
639,0,ATTACK,103,0,0,180,,-1,-1
640,0,ATTACK,158,0,0,171,,-1,-1
640,0,ATTACK,137,0,0,166,,-1,-1
640,0,ATTACK,145,0,0,180,,-1,-1
640,0,ATTACK,161,0,0,179,,-1,-1
640,0,ATTACK,152,0,0,180,,-1,-1
640,0,ATTACK,151,0,0,164,,-1,-1
640,0,ATTACK,156,0,0,180,,-1,-1
640,0,ATTACK,163,0,0,181,,-1,-1
640,0,ATTACK,141,0,0,180,,-1,-1
640,0,ATTACK,140,0,0,180,,-1,-1
640,0,ATTACK,143,0,0,180,,-1,-1
640,0,ATTACK,136,0,0,180,,-1,-1
640,1,BUILD,180,45,7,-1,BASE,-1,-1
641,0,ATTACK,87,0,0,171,,-1,-1
641,0,ATTACK,106,0,0,180,,-1,-1
641,0,ATTACK,127,0,0,171,,-1,-1
641,0,ATTACK,84,0,0,179,,-1,-1
641,0,ATTACK,45,0,0,180,,-1,-1
641,0,ATTACK,109,0,0,166,,-1,-1
641,0,ATTACK,112,0,0,180,,-1,-1
641,0,ATTACK,69,0,0,164,,-1,-1
641,0,ATTACK,115,0,0,180,,-1,-1
641,0,ATTACK,66,0,0,180,,-1,-1
641,0,ATTACK,133,0,0,180,,-1,-1
641,0,ATTACK,79,0,0,171,,-1,-1
641,0,ATTACK,118,0,0,169,,-1,-1
641,0,ATTACK,122,0,0,181,,-1,-1
641,0,ATTACK,82,0,0,180,,-1,-1
641,0,ATTACK,121,0,0,171,,-1,-1
641,0,ATTACK,125,0,0,180,,-1,-1
641,0,ATTACK,131,0,0,180,,-1,-1
641,0,ATTACK,102,0,0,180,,-1,-1
641,0,ATTACK,129,0,0,180,,-1,-1
641,1,ATTACK,166,0,0,163,,-1,-1
641,1,ATTACK,171,0,0,163,,-1,-1
641,1,ATTACK,164,0,0,163,,-1,-1
641,1,ATTACK,181,0,0,163,,-1,-1
642,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
642,0,ATTACK,106,0,0,166,,-1,-1
642,0,ATTACK,145,0,0,171,,-1,-1
642,0,ATTACK,112,0,0,179,,-1,-1
642,0,ATTACK,183,0,0,181,,-1,-1
642,0,ATTACK,152,0,0,179,,-1,-1
642,0,ATTACK,115,0,0,179,,-1,-1
642,0,ATTACK,156,0,0,166,,-1,-1
642,0,ATTACK,141,0,0,164,,-1,-1
642,0,ATTACK,66,0,0,179,,-1,-1
642,0,ATTACK,140,0,0,166,,-1,-1
642,0,ATTACK,133,0,0,179,,-1,-1
642,0,ATTACK,143,0,0,166,,-1,-1
642,0,ATTACK,103,0,0,179,,-1,-1
642,0,ATTACK,82,0,0,166,,-1,-1
642,0,ATTACK,125,0,0,166,,-1,-1
642,0,ATTACK,131,0,0,166,,-1,-1
642,0,ATTACK,102,0,0,179,,-1,-1
642,0,ATTACK,136,0,0,166,,-1,-1
642,0,ATTACK,129,0,0,166,,-1,-1
643,0,ATTACK,45,0,0,179,,-1,-1
644,0,ATTACK,84,0,0,181,,-1,-1
644,0,ATTACK,165,0,0,181,,-1,-1
644,0,ATTACK,95,0,0,166,,-1,-1
644,0,ATTACK,112,0,0,171,,-1,-1
644,0,ATTACK,161,0,0,164,,-1,-1
644,0,ATTACK,152,0,0,181,,-1,-1
644,0,ATTACK,115,0,0,181,,-1,-1
644,0,ATTACK,133,0,0,181,,-1,-1
644,0,ATTACK,103,0,0,181,,-1,-1
644,0,ATTACK,102,0,0,181,,-1,-1
645,0,ATTACK,45,0,0,181,,-1,-1
645,0,ATTACK,66,0,0,166,,-1,-1
646,1,ATTACK,184,0,0,118,,-1,-1
648,0,ATTACK,148,0,0,181,,-1,-1
648,0,ATTACK,137,0,0,171,,-1,-1
648,0,ATTACK,156,0,0,181,,-1,-1
648,0,ATTACK,140,0,0,164,,-1,-1
648,0,ATTACK,143,0,0,185,,-1,-1
648,0,ATTACK,131,0,0,181,,-1,-1
648,0,ATTACK,136,0,0,181,,-1,-1
648,0,ATTACK,129,0,0,181,,-1,-1
648,1,HEAL,185,0,0,171,,-1,-1
649,0,ATTACK,106,0,0,181,,-1,-1
649,0,ATTACK,95,0,0,185,,-1,-1
649,0,ATTACK,109,0,0,164,,-1,-1
649,0,ATTACK,66,0,0,181,,-1,-1
649,0,ATTACK,82,0,0,171,,-1,-1
649,0,ATTACK,125,0,0,181,,-1,-1
650,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
650,0,ATTACK,186,0,0,181,,-1,-1
650,1,ATTACK,171,0,0,165,,-1,-1
650,1,ATTACK,164,0,0,165,,-1,-1
650,1,ATTACK,181,0,0,165,,-1,-1
651,0,ATTACK,87,0,0,164,,-1,-1
651,0,ATTACK,158,0,0,164,,-1,-1
651,0,ATTACK,127,0,0,164,,-1,-1
651,0,ATTACK,91,0,0,164,,-1,-1
651,0,ATTACK,186,0,0,169,,-1,-1
651,0,ATTACK,168,0,0,184,,-1,-1
651,0,ATTACK,137,0,0,164,,-1,-1
651,0,ATTACK,145,0,0,164,,-1,-1
651,0,ATTACK,183,0,0,177,,-1,-1
651,0,ATTACK,178,0,0,182,,-1,-1
651,0,ATTACK,82,0,0,164,,-1,-1
651,0,ATTACK,121,0,0,164,,-1,-1
651,0,ATTACK,167,0,0,164,,-1,-1
651,1,HEAL,185,0,0,169,,-1,-1
652,0,ATTACK,106,0,0,164,,-1,-1
652,0,ATTACK,84,0,0,164,,-1,-1
652,0,ATTACK,165,0,0,187,,-1,-1
652,0,ATTACK,45,0,0,185,,-1,-1
652,0,ATTACK,148,0,0,6,,-1,-1
652,0,ATTACK,112,0,0,164,,-1,-1
652,0,ATTACK,73,0,0,164,,-1,-1
652,0,ATTACK,152,0,0,164,,-1,-1
652,0,ATTACK,115,0,0,164,,-1,-1
652,0,ATTACK,156,0,0,164,,-1,-1
652,0,ATTACK,66,0,0,164,,-1,-1
652,0,ATTACK,133,0,0,169,,-1,-1
652,0,ATTACK,143,0,0,164,,-1,-1
652,0,ATTACK,103,0,0,164,,-1,-1
652,0,ATTACK,79,0,0,164,,-1,-1
652,0,ATTACK,122,0,0,164,,-1,-1
652,0,ATTACK,125,0,0,164,,-1,-1
652,0,ATTACK,131,0,0,164,,-1,-1
652,0,ATTACK,102,0,0,164,,-1,-1
652,0,ATTACK,136,0,0,164,,-1,-1
652,0,ATTACK,129,0,0,164,,-1,-1
652,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
652,1,ATTACK,187,0,0,133,,-1,-1
653,0,ATTACK,158,0,0,187,,-1,-1
653,0,ATTACK,174,0,0,169,,-1,-1
653,0,ATTACK,145,0,0,177,,-1,-1
653,0,ATTACK,161,0,0,185,,-1,-1
653,0,ATTACK,152,0,0,185,,-1,-1
653,0,ATTACK,151,0,0,184,,-1,-1
653,0,ATTACK,156,0,0,26,,-1,-1
653,0,ATTACK,141,0,0,185,,-1,-1
653,0,ATTACK,140,0,0,185,,-1,-1
653,0,ATTACK,143,0,0,185,,-1,-1
653,0,ATTACK,167,0,0,6,,-1,-1
653,0,HEAL,111,0,0,118,,-1,-1
653,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
653,1,TRAIN,26,0,0,-1,MONK,-1,-1
654,0,ATTACK,87,0,0,187,,-1,-1
654,0,ATTACK,42,0,0,187,,-1,-1
654,0,ATTACK,106,0,0,185,,-1,-1
654,0,ATTACK,127,0,0,169,,-1,-1
654,0,ATTACK,84,0,0,177,,-1,-1
654,0,ATTACK,91,0,0,187,,-1,-1
654,0,ATTACK,109,0,0,185,,-1,-1
654,0,ATTACK,137,0,0,187,,-1,-1
654,0,ATTACK,112,0,0,185,,-1,-1
654,0,ATTACK,69,0,0,26,,-1,-1
654,0,ATTACK,73,0,0,187,,-1,-1
654,0,ATTACK,115,0,0,185,,-1,-1
654,0,ATTACK,66,0,0,184,,-1,-1
654,0,ATTACK,103,0,0,185,,-1,-1
654,0,ATTACK,79,0,0,6,,-1,-1
654,0,ATTACK,122,0,0,187,,-1,-1
654,0,ATTACK,82,0,0,182,,-1,-1
654,0,ATTACK,121,0,0,18,,-1,-1
654,0,ATTACK,125,0,0,185,,-1,-1
654,0,ATTACK,131,0,0,185,,-1,-1
654,0,ATTACK,102,0,0,187,,-1,-1
654,0,ATTACK,136,0,0,185,,-1,-1
654,0,ATTACK,129,0,0,185,,-1,-1
655,1,ATTACK,184,0,0,69,,-1,-1
655,1,ATTACK,169,0,0,69,,-1,-1
656,0,ATTACK,106,0,0,187,,-1,-1
656,0,ATTACK,95,0,0,187,,-1,-1
656,0,ATTACK,109,0,0,187,,-1,-1
656,0,ATTACK,145,0,0,187,,-1,-1
656,0,ATTACK,112,0,0,169,,-1,-1
656,0,ATTACK,161,0,0,26,,-1,-1
656,0,ATTACK,152,0,0,187,,-1,-1
656,0,ATTACK,115,0,0,177,,-1,-1
656,0,ATTACK,156,0,0,187,,-1,-1
656,0,ATTACK,141,0,0,187,,-1,-1
656,0,ATTACK,140,0,0,187,,-1,-1
656,0,ATTACK,143,0,0,187,,-1,-1
656,0,ATTACK,103,0,0,187,,-1,-1
656,0,ATTACK,125,0,0,187,,-1,-1
656,0,ATTACK,131,0,0,187,,-1,-1
656,0,ATTACK,136,0,0,187,,-1,-1
656,0,ATTACK,129,0,0,187,,-1,-1
656,0,HEAL,111,0,0,69,,-1,-1
657,0,ATTACK,45,0,0,187,,-1,-1
658,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
658,0,ATTACK,188,0,0,187,,-1,-1
659,0,ATTACK,188,0,0,169,,-1,-1
659,0,ATTACK,165,0,0,6,,-1,-1
659,0,ATTACK,168,0,0,184,,-1,-1
659,0,ATTACK,167,0,0,177,,-1,-1
659,1,ATTACK,177,0,0,161,,-1,-1
659,1,ATTACK,169,0,0,161,,-1,-1
660,0,ATTACK,87,0,0,6,,-1,-1
660,0,ATTACK,42,0,0,169,,-1,-1
660,0,ATTACK,158,0,0,6,,-1,-1
660,0,ATTACK,106,0,0,177,,-1,-1
660,0,ATTACK,127,0,0,184,,-1,-1
660,0,ATTACK,84,0,0,26,,-1,-1
660,0,ATTACK,91,0,0,182,,-1,-1
660,0,ATTACK,45,0,0,18,,-1,-1
660,0,ATTACK,95,0,0,169,,-1,-1
660,0,ATTACK,109,0,0,6,,-1,-1
660,0,ATTACK,137,0,0,169,,-1,-1
660,0,ATTACK,145,0,0,6,,-1,-1
660,0,ATTACK,112,0,0,169,,-1,-1
660,0,ATTACK,73,0,0,169,,-1,-1
660,0,ATTACK,152,0,0,6,,-1,-1
660,0,ATTACK,115,0,0,169,,-1,-1
660,0,ATTACK,151,0,0,169,,-1,-1
660,0,ATTACK,156,0,0,6,,-1,-1
660,0,ATTACK,141,0,0,26,,-1,-1
660,0,ATTACK,66,0,0,26,,-1,-1
660,0,ATTACK,140,0,0,26,,-1,-1
660,0,ATTACK,143,0,0,26,,-1,-1
660,0,ATTACK,103,0,0,169,,-1,-1
660,0,ATTACK,79,0,0,169,,-1,-1
660,0,ATTACK,122,0,0,169,,-1,-1
660,0,ATTACK,121,0,0,169,,-1,-1
660,0,ATTACK,125,0,0,169,,-1,-1
660,0,ATTACK,131,0,0,169,,-1,-1
660,0,ATTACK,102,0,0,6,,-1,-1
660,0,ATTACK,136,0,0,169,,-1,-1
660,0,ATTACK,129,0,0,169,,-1,-1
660,0,HEAL,111,0,0,106,,-1,-1
661,1,ATTACK,184,0,0,161,,-1,-1
661,1,ATTACK,189,0,0,161,,-1,-1
663,1,HEAL,190,0,0,169,,-1,-1
665,0,ATTACK,112,0,0,190,,-1,-1
665,0,ATTACK,161,0,0,169,,-1,-1
665,0,ATTACK,115,0,0,190,,-1,-1
665,0,ATTACK,141,0,0,190,,-1,-1
665,0,ATTACK,140,0,0,190,,-1,-1
665,0,ATTACK,143,0,0,190,,-1,-1
666,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
666,0,ATTACK,106,0,0,191,,-1,-1
666,0,ATTACK,127,0,0,191,,-1,-1
666,0,ATTACK,84,0,0,177,,-1,-1
666,0,ATTACK,91,0,0,169,,-1,-1
666,0,ATTACK,95,0,0,184,,-1,-1
666,0,ATTACK,112,0,0,189,,-1,-1
666,0,ATTACK,115,0,0,6,,-1,-1
666,0,ATTACK,141,0,0,182,,-1,-1
666,0,ATTACK,66,0,0,18,,-1,-1
666,0,ATTACK,140,0,0,191,,-1,-1
666,0,ATTACK,143,0,0,191,,-1,-1
666,0,ATTACK,103,0,0,191,,-1,-1
666,0,ATTACK,79,0,0,191,,-1,-1
666,0,ATTACK,192,0,0,191,,-1,-1
666,0,ATTACK,121,0,0,191,,-1,-1
666,0,ATTACK,125,0,0,191,,-1,-1
666,0,ATTACK,131,0,0,191,,-1,-1
666,0,ATTACK,136,0,0,191,,-1,-1
666,0,ATTACK,129,0,0,191,,-1,-1
666,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
666,1,ATTACK,191,0,0,158,,-1,-1
667,0,ATTACK,45,0,0,191,,-1,-1
667,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
668,0,ATTACK,188,0,0,191,,-1,-1
668,0,ATTACK,186,0,0,177,,-1,-1
668,0,ATTACK,133,0,0,6,,-1,-1
668,1,ATTACK,189,0,0,88,,-1,-1
669,0,ATTACK,91,0,0,191,,-1,-1
669,1,ATTACK,184,0,0,84,,-1,-1
669,1,ATTACK,177,0,0,84,,-1,-1
672,0,ATTACK,158,0,0,191,,-1,-1
672,0,ATTACK,165,0,0,184,,-1,-1
672,0,ATTACK,174,0,0,191,,-1,-1
672,0,ATTACK,168,0,0,191,,-1,-1
672,0,ATTACK,167,0,0,191,,-1,-1
673,0,ATTACK,87,0,0,191,,-1,-1
673,0,ATTACK,42,0,0,184,,-1,-1
673,0,ATTACK,127,0,0,191,,-1,-1
673,0,ATTACK,148,0,0,191,,-1,-1
673,0,ATTACK,109,0,0,191,,-1,-1
673,0,ATTACK,137,0,0,191,,-1,-1
673,0,ATTACK,145,0,0,191,,-1,-1
673,0,ATTACK,73,0,0,191,,-1,-1
673,0,ATTACK,152,0,0,191,,-1,-1
673,0,ATTACK,115,0,0,177,,-1,-1
673,0,ATTACK,151,0,0,191,,-1,-1
673,0,ATTACK,156,0,0,191,,-1,-1
673,0,ATTACK,133,0,0,191,,-1,-1
673,0,ATTACK,79,0,0,191,,-1,-1
673,0,ATTACK,122,0,0,191,,-1,-1
673,0,ATTACK,121,0,0,191,,-1,-1
673,0,ATTACK,102,0,0,191,,-1,-1
674,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
674,0,ATTACK,193,0,0,191,,-1,-1
675,1,ATTACK,194,0,0,84,,-1,-1
676,0,ATTACK,87,0,0,184,,-1,-1
676,0,ATTACK,158,0,0,184,,-1,-1
676,0,ATTACK,193,0,0,194,,-1,-1
676,0,ATTACK,106,0,0,184,,-1,-1
676,0,ATTACK,127,0,0,184,,-1,-1
676,0,ATTACK,188,0,0,177,,-1,-1
676,0,ATTACK,91,0,0,184,,-1,-1
676,0,ATTACK,148,0,0,184,,-1,-1
676,0,ATTACK,174,0,0,184,,-1,-1
676,0,ATTACK,109,0,0,184,,-1,-1
676,0,ATTACK,168,0,0,184,,-1,-1
676,0,ATTACK,137,0,0,184,,-1,-1
676,0,ATTACK,145,0,0,184,,-1,-1
676,0,ATTACK,152,0,0,184,,-1,-1
676,0,ATTACK,115,0,0,189,,-1,-1
676,0,ATTACK,151,0,0,184,,-1,-1
676,0,ATTACK,156,0,0,184,,-1,-1
676,0,ATTACK,140,0,0,184,,-1,-1
676,0,ATTACK,133,0,0,184,,-1,-1
676,0,ATTACK,143,0,0,184,,-1,-1
676,0,ATTACK,103,0,0,184,,-1,-1
676,0,ATTACK,192,0,0,182,,-1,-1
676,0,ATTACK,122,0,0,184,,-1,-1
676,0,ATTACK,121,0,0,184,,-1,-1
676,0,ATTACK,125,0,0,184,,-1,-1
676,0,ATTACK,131,0,0,184,,-1,-1
676,0,ATTACK,102,0,0,184,,-1,-1
676,0,ATTACK,136,0,0,184,,-1,-1
676,0,ATTACK,129,0,0,184,,-1,-1
676,0,ATTACK,167,0,0,184,,-1,-1
677,0,ATTACK,165,0,0,194,,-1,-1
677,0,ATTACK,45,0,0,194,,-1,-1
677,0,ATTACK,174,0,0,177,,-1,-1
677,0,ATTACK,168,0,0,189,,-1,-1
677,0,ATTACK,73,0,0,18,,-1,-1
677,0,ATTACK,79,0,0,182,,-1,-1
677,0,ATTACK,167,0,0,194,,-1,-1
678,0,ATTACK,87,0,0,194,,-1,-1
678,0,ATTACK,42,0,0,177,,-1,-1
678,0,ATTACK,158,0,0,189,,-1,-1
678,0,ATTACK,106,0,0,194,,-1,-1
678,0,ATTACK,127,0,0,18,,-1,-1
678,0,ATTACK,91,0,0,182,,-1,-1
678,0,ATTACK,148,0,0,194,,-1,-1
678,0,ATTACK,109,0,0,194,,-1,-1
678,0,ATTACK,137,0,0,194,,-1,-1
678,0,ATTACK,145,0,0,194,,-1,-1
678,0,ATTACK,152,0,0,194,,-1,-1
678,0,ATTACK,115,0,0,194,,-1,-1
678,0,ATTACK,151,0,0,194,,-1,-1
678,0,ATTACK,156,0,0,194,,-1,-1
678,0,ATTACK,140,0,0,194,,-1,-1
678,0,ATTACK,133,0,0,194,,-1,-1
678,0,ATTACK,143,0,0,194,,-1,-1
678,0,ATTACK,103,0,0,194,,-1,-1
678,0,ATTACK,122,0,0,194,,-1,-1
678,0,ATTACK,121,0,0,194,,-1,-1
678,0,ATTACK,125,0,0,194,,-1,-1
678,0,ATTACK,131,0,0,194,,-1,-1
678,0,ATTACK,102,0,0,194,,-1,-1
678,0,ATTACK,136,0,0,194,,-1,-1
678,0,ATTACK,129,0,0,194,,-1,-1
680,1,ATTACK,177,0,0,112,,-1,-1
680,1,ATTACK,194,0,0,112,,-1,-1
680,1,ATTACK,189,0,0,112,,-1,-1
681,0,ATTACK,158,0,0,189,,-1,-1
681,0,ATTACK,193,0,0,182,,-1,-1
681,0,ATTACK,188,0,0,18,,-1,-1
681,0,ATTACK,165,0,0,189,,-1,-1
681,0,ATTACK,148,0,0,189,,-1,-1
681,0,ATTACK,174,0,0,189,,-1,-1
681,0,ATTACK,95,0,0,189,,-1,-1
681,0,ATTACK,186,0,0,189,,-1,-1
681,0,ATTACK,137,0,0,189,,-1,-1
681,0,ATTACK,145,0,0,189,,-1,-1
681,0,ATTACK,183,0,0,189,,-1,-1
681,0,ATTACK,152,0,0,189,,-1,-1
681,0,ATTACK,115,0,0,189,,-1,-1
