tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
1350,0,ATTACK,80,0,0,102,,-1,-1
1350,0,ATTACK,96,0,0,102,,-1,-1
1355,0,HEAL,48,0,0,128,,-1,-1
1361,0,HEAL,53,0,0,128,,-1,-1
1366,0,ATTACK,128,0,0,150,,-1,-1
1366,0,ATTACK,141,0,0,90,,-1,-1
1366,0,ATTACK,136,0,0,90,,-1,-1
1366,0,ATTACK,155,0,0,90,,-1,-1
1366,0,ATTACK,147,0,0,90,,-1,-1
1366,0,ATTACK,132,0,0,90,,-1,-1
1366,0,ATTACK,156,0,0,90,,-1,-1
1366,0,ATTACK,134,0,0,152,,-1,-1
1366,0,ATTACK,100,0,0,152,,-1,-1
1366,0,ATTACK,151,0,0,90,,-1,-1
1366,0,ATTACK,131,0,0,152,,-1,-1
1366,0,ATTACK,91,0,0,152,,-1,-1
1366,0,ATTACK,116,0,0,152,,-1,-1
1366,0,ATTACK,143,0,0,90,,-1,-1
1366,0,ATTACK,104,0,0,152,,-1,-1
1366,0,ATTACK,108,0,0,152,,-1,-1
1366,0,ATTACK,121,0,0,152,,-1,-1
1366,0,ATTACK,126,0,0,152,,-1,-1
1366,0,ATTACK,145,0,0,90,,-1,-1
1366,0,ATTACK,119,0,0,152,,-1,-1
1366,0,ATTACK,124,0,0,152,,-1,-1
1366,0,ATTACK,96,0,0,152,,-1,-1
1367,0,ATTACK,71,0,0,152,,-1,-1
1367,0,ATTACK,62,0,0,152,,-1,-1
1367,0,ATTACK,83,0,0,152,,-1,-1
1367,0,ATTACK,29,0,0,152,,-1,-1
1367,0,ATTACK,55,0,0,152,,-1,-1
1367,0,ATTACK,33,0,0,152,,-1,-1
1367,0,ATTACK,36,0,0,152,,-1,-1
1367,0,ATTACK,39,0,0,152,,-1,-1
1367,0,ATTACK,43,0,0,152,,-1,-1
1367,0,ATTACK,58,0,0,152,,-1,-1
1367,0,ATTACK,75,0,0,152,,-1,-1
1367,0,ATTACK,88,0,0,152,,-1,-1
1367,0,ATTACK,80,0,0,152,,-1,-1
1371,0,ATTACK,134,0,0,90,,-1,-1
1371,0,ATTACK,131,0,0,90,,-1,-1
1371,0,ATTACK,116,0,0,90,,-1,-1
1371,0,ATTACK,121,0,0,90,,-1,-1
1371,0,ATTACK,126,0,0,90,,-1,-1
1371,0,ATTACK,119,0,0,90,,-1,-1
1371,0,ATTACK,124,0,0,90,,-1,-1
1372,0,ATTACK,71,0,0,90,,-1,-1
1372,0,ATTACK,62,0,0,90,,-1,-1
1372,0,ATTACK,83,0,0,90,,-1,-1
1372,0,ATTACK,100,0,0,90,,-1,-1
1372,0,ATTACK,29,0,0,90,,-1,-1
1372,0,ATTACK,55,0,0,90,,-1,-1
1372,0,ATTACK,33,0,0,90,,-1,-1
1372,0,ATTACK,91,0,0,90,,-1,-1
1372,0,ATTACK,36,0,0,90,,-1,-1
1372,0,ATTACK,39,0,0,90,,-1,-1
1372,0,ATTACK,43,0,0,90,,-1,-1
1372,0,ATTACK,104,0,0,90,,-1,-1
1372,0,ATTACK,58,0,0,90,,-1,-1
1372,0,ATTACK,108,0,0,90,,-1,-1
1372,0,ATTACK,75,0,0,90,,-1,-1
1372,0,ATTACK,88,0,0,90,,-1,-1
1372,0,ATTACK,80,0,0,90,,-1,-1
1372,0,ATTACK,96,0,0,90,,-1,-1
1384,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1394,0,MOVE,48,21,16,-1,,-1,-1
1395,0,MOVE,48,21,16,-1,,-1,-1
1395,0,ATTACK,71,0,0,150,,-1,-1
1395,0,ATTACK,83,0,0,150,,-1,-1
1395,0,ATTACK,134,0,0,150,,-1,-1
1395,0,ATTACK,100,0,0,150,,-1,-1
1395,0,ATTACK,131,0,0,150,,-1,-1
1395,0,ATTACK,91,0,0,150,,-1,-1
1395,0,ATTACK,116,0,0,150,,-1,-1
1395,0,ATTACK,104,0,0,150,,-1,-1
1395,0,ATTACK,108,0,0,150,,-1,-1
1395,0,ATTACK,121,0,0,150,,-1,-1
1395,0,ATTACK,126,0,0,150,,-1,-1
1395,0,ATTACK,75,0,0,150,,-1,-1
1395,0,ATTACK,88,0,0,150,,-1,-1
1395,0,ATTACK,80,0,0,150,,-1,-1
1395,0,ATTACK,119,0,0,150,,-1,-1
1395,0,ATTACK,124,0,0,150,,-1,-1
1395,0,ATTACK,96,0,0,150,,-1,-1
1395,0,ATTACK,141,0,0,64,,-1,-1
1395,0,ATTACK,136,0,0,64,,-1,-1
1395,0,ATTACK,155,0,0,64,,-1,-1
1395,0,ATTACK,147,0,0,64,,-1,-1
1395,0,ATTACK,132,0,0,64,,-1,-1
1395,0,ATTACK,156,0,0,64,,-1,-1
1395,0,ATTACK,151,0,0,64,,-1,-1
1395,0,ATTACK,143,0,0,64,,-1,-1
1395,0,ATTACK,145,0,0,64,,-1,-1
1396,0,MOVE,48,21,16,-1,,-1,-1
1396,0,ATTACK,62,0,0,150,,-1,-1
1396,0,ATTACK,29,0,0,150,,-1,-1
1396,0,ATTACK,55,0,0,150,,-1,-1
1396,0,ATTACK,33,0,0,150,,-1,-1
1396,0,ATTACK,36,0,0,150,,-1,-1
1396,0,ATTACK,39,0,0,150,,-1,-1
1396,0,ATTACK,43,0,0,150,,-1,-1
1396,0,ATTACK,58,0,0,150,,-1,-1
1397,0,MOVE,48,21,16,-1,,-1,-1
1398,0,MOVE,48,21,16,-1,,-1,-1
1399,0,MOVE,48,21,16,-1,,-1,-1
1400,0,MOVE,48,21,16,-1,,-1,-1
1401,0,MOVE,48,21,16,-1,,-1,-1
1402,0,MOVE,48,21,16,-1,,-1,-1
1403,0,MOVE,48,21,16,-1,,-1,-1
1403,0,ATTACK,71,0,0,154,,-1,-1
1403,0,ATTACK,83,0,0,154,,-1,-1
1403,0,ATTACK,134,0,0,154,,-1,-1
1403,0,ATTACK,100,0,0,154,,-1,-1
1403,0,ATTACK,131,0,0,154,,-1,-1
1403,0,ATTACK,91,0,0,154,,-1,-1
1403,0,ATTACK,116,0,0,154,,-1,-1
1403,0,ATTACK,104,0,0,154,,-1,-1
1403,0,ATTACK,108,0,0,154,,-1,-1
1403,0,ATTACK,121,0,0,154,,-1,-1
1403,0,ATTACK,126,0,0,154,,-1,-1
1403,0,ATTACK,75,0,0,154,,-1,-1
1403,0,ATTACK,88,0,0,154,,-1,-1
1403,0,ATTACK,80,0,0,154,,-1,-1
1403,0,ATTACK,119,0,0,154,,-1,-1
1403,0,ATTACK,124,0,0,154,,-1,-1
1403,0,ATTACK,96,0,0,154,,-1,-1
1404,0,MOVE,48,21,16,-1,,-1,-1
1404,0,ATTACK,62,0,0,154,,-1,-1
1404,0,ATTACK,29,0,0,154,,-1,-1
1404,0,ATTACK,55,0,0,154,,-1,-1
1404,0,ATTACK,33,0,0,154,,-1,-1
1404,0,ATTACK,36,0,0,154,,-1,-1
1404,0,ATTACK,39,0,0,154,,-1,-1
1404,0,ATTACK,43,0,0,154,,-1,-1
1404,0,ATTACK,58,0,0,154,,-1,-1
1405,0,MOVE,48,21,16,-1,,-1,-1
1406,0,MOVE,48,21,16,-1,,-1,-1
1407,0,MOVE,48,21,16,-1,,-1,-1
1408,0,MOVE,48,21,16,-1,,-1,-1
1408,0,ATTACK,134,0,0,64,,-1,-1
1408,0,ATTACK,100,0,0,64,,-1,-1
1408,0,ATTACK,131,0,0,64,,-1,-1
1408,0,ATTACK,91,0,0,64,,-1,-1
1408,0,ATTACK,116,0,0,64,,-1,-1
1408,0,ATTACK,104,0,0,64,,-1,-1
1408,0,ATTACK,108,0,0,64,,-1,-1
1408,0,ATTACK,121,0,0,64,,-1,-1
1408,0,ATTACK,126,0,0,64,,-1,-1
1408,0,ATTACK,119,0,0,64,,-1,-1
1408,0,ATTACK,124,0,0,64,,-1,-1
1408,0,ATTACK,96,0,0,64,,-1,-1
1409,0,MOVE,48,21,16,-1,,-1,-1
1409,0,ATTACK,71,0,0,64,,-1,-1
1409,0,ATTACK,62,0,0,64,,-1,-1
1409,0,ATTACK,83,0,0,64,,-1,-1
1409,0,ATTACK,29,0,0,64,,-1,-1
1409,0,ATTACK,55,0,0,64,,-1,-1
1409,0,ATTACK,33,0,0,64,,-1,-1
1409,0,ATTACK,36,0,0,64,,-1,-1
1409,0,ATTACK,39,0,0,64,,-1,-1
1409,0,ATTACK,43,0,0,64,,-1,-1
1409,0,ATTACK,58,0,0,64,,-1,-1
1409,0,ATTACK,75,0,0,64,,-1,-1
1409,0,ATTACK,88,0,0,64,,-1,-1
1409,0,ATTACK,80,0,0,64,,-1,-1
1410,0,MOVE,48,21,16,-1,,-1,-1
1411,0,MOVE,48,21,16,-1,,-1,-1
1412,0,MOVE,48,21,16,-1,,-1,-1
1413,0,MOVE,48,21,16,-1,,-1,-1
1414,0,MOVE,48,21,16,-1,,-1,-1
1415,0,MOVE,48,21,16,-1,,-1,-1
1422,0,ATTACK,71,0,0,60,,-1,-1
1422,0,ATTACK,62,0,0,60,,-1,-1
1422,0,ATTACK,83,0,0,60,,-1,-1
1422,0,ATTACK,134,0,0,60,,-1,-1
1422,0,ATTACK,100,0,0,60,,-1,-1
1422,0,ATTACK,131,0,0,60,,-1,-1
1422,0,ATTACK,55,0,0,60,,-1,-1
1422,0,ATTACK,91,0,0,60,,-1,-1
1422,0,ATTACK,116,0,0,60,,-1,-1
1422,0,ATTACK,39,0,0,60,,-1,-1
1422,0,ATTACK,43,0,0,60,,-1,-1
1422,0,ATTACK,104,0,0,60,,-1,-1
1422,0,ATTACK,58,0,0,60,,-1,-1
1422,0,ATTACK,108,0,0,60,,-1,-1
1422,0,ATTACK,121,0,0,60,,-1,-1
1422,0,ATTACK,126,0,0,60,,-1,-1
1422,0,ATTACK,75,0,0,60,,-1,-1
1422,0,ATTACK,88,0,0,60,,-1,-1
1422,0,ATTACK,80,0,0,60,,-1,-1
1422,0,ATTACK,119,0,0,60,,-1,-1
1422,0,ATTACK,124,0,0,60,,-1,-1
1422,0,ATTACK,96,0,0,60,,-1,-1
1422,0,ATTACK,141,0,0,60,,-1,-1
1422,0,ATTACK,136,0,0,60,,-1,-1
1422,0,ATTACK,155,0,0,60,,-1,-1
1422,0,ATTACK,147,0,0,60,,-1,-1
1422,0,ATTACK,132,0,0,60,,-1,-1
1422,0,ATTACK,156,0,0,60,,-1,-1
1422,0,ATTACK,151,0,0,60,,-1,-1
1422,0,ATTACK,143,0,0,60,,-1,-1
1422,0,ATTACK,145,0,0,60,,-1,-1
1423,0,ATTACK,29,0,0,60,,-1,-1
1423,0,ATTACK,33,0,0,60,,-1,-1
1423,0,ATTACK,36,0,0,60,,-1,-1
1424,0,MOVE,48,21,16,-1,,-1,-1
1424,0,ATTACK,159,0,0,60,,-1,-1
1424,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1425,0,GATHER,160,0,0,-1,,2,4
1425,0,MOVE,48,21,16,-1,,-1,-1
1426,0,MOVE,48,21,16,-1,,-1,-1
1427,0,MOVE,48,21,16,-1,,-1,-1
1428,0,MOVE,48,21,16,-1,,-1,-1
1429,0,MOVE,48,21,16,-1,,-1,-1
1430,0,MOVE,48,21,16,-1,,-1,-1
1431,0,MOVE,48,21,16,-1,,-1,-1
1432,0,MOVE,48,21,16,-1,,-1,-1
1433,0,MOVE,48,21,16,-1,,-1,-1
1434,0,MOVE,48,21,16,-1,,-1,-1
1435,0,MOVE,48,21,16,-1,,-1,-1
1435,0,ATTACK,134,0,0,115,,-1,-1
1435,0,ATTACK,131,0,0,115,,-1,-1
1435,0,ATTACK,116,0,0,115,,-1,-1
1435,0,ATTACK,121,0,0,115,,-1,-1
1435,0,ATTACK,126,0,0,115,,-1,-1
1435,0,ATTACK,119,0,0,115,,-1,-1
1435,0,ATTACK,124,0,0,115,,-1,-1
1435,0,ATTACK,141,0,0,115,,-1,-1
1435,0,ATTACK,136,0,0,115,,-1,-1
1435,0,ATTACK,155,0,0,115,,-1,-1
1435,0,ATTACK,147,0,0,115,,-1,-1
1435,0,ATTACK,132,0,0,115,,-1,-1
1435,0,ATTACK,156,0,0,115,,-1,-1
1435,0,ATTACK,159,0,0,115,,-1,-1
1435,0,ATTACK,151,0,0,115,,-1,-1
1435,0,ATTACK,145,0,0,115,,-1,-1
1436,0,MOVE,48,21,16,-1,,-1,-1
1436,0,ATTACK,71,0,0,115,,-1,-1
1436,0,ATTACK,62,0,0,115,,-1,-1
1436,0,ATTACK,83,0,0,115,,-1,-1
1436,0,ATTACK,100,0,0,115,,-1,-1
1436,0,ATTACK,29,0,0,115,,-1,-1
1436,0,ATTACK,55,0,0,115,,-1,-1
1436,0,ATTACK,33,0,0,115,,-1,-1
1436,0,ATTACK,91,0,0,115,,-1,-1
1436,0,ATTACK,36,0,0,115,,-1,-1
1436,0,ATTACK,39,0,0,115,,-1,-1
1436,0,ATTACK,43,0,0,115,,-1,-1
1436,0,ATTACK,104,0,0,115,,-1,-1
1436,0,ATTACK,58,0,0,115,,-1,-1
1436,0,ATTACK,108,0,0,115,,-1,-1
1436,0,ATTACK,75,0,0,115,,-1,-1
1436,0,ATTACK,88,0,0,115,,-1,-1
1436,0,ATTACK,80,0,0,115,,-1,-1
1436,0,ATTACK,96,0,0,115,,-1,-1
1437,0,MOVE,48,21,16,-1,,-1,-1
1438,0,MOVE,48,21,16,-1,,-1,-1
1439,0,MOVE,48,21,16,-1,,-1,-1
1440,0,MOVE,48,21,16,-1,,-1,-1
1441,0,MOVE,48,21,16,-1,,-1,-1
1442,0,MOVE,48,21,16,-1,,-1,-1
1443,0,MOVE,48,21,16,-1,,-1,-1
1444,0,MOVE,48,21,16,-1,,-1,-1
1445,0,MOVE,48,21,16,-1,,-1,-1
1446,0,MOVE,48,21,16,-1,,-1,-1
1447,0,MOVE,48,21,16,-1,,-1,-1
1448,0,MOVE,48,21,16,-1,,-1,-1
1449,0,MOVE,48,21,16,-1,,-1,-1
1449,0,ATTACK,71,0,0,158,,-1,-1
1449,0,ATTACK,83,0,0,158,,-1,-1
1449,0,ATTACK,134,0,0,158,,-1,-1
1449,0,ATTACK,100,0,0,158,,-1,-1
1449,0,ATTACK,131,0,0,158,,-1,-1
1449,0,ATTACK,91,0,0,158,,-1,-1
1449,0,ATTACK,116,0,0,158,,-1,-1
1449,0,ATTACK,104,0,0,158,,-1,-1
1449,0,ATTACK,108,0,0,158,,-1,-1
1449,0,ATTACK,121,0,0,158,,-1,-1
1449,0,ATTACK,126,0,0,158,,-1,-1
1449,0,ATTACK,75,0,0,158,,-1,-1
1449,0,ATTACK,88,0,0,158,,-1,-1
1449,0,ATTACK,80,0,0,158,,-1,-1
1449,0,ATTACK,119,0,0,158,,-1,-1
1449,0,ATTACK,124,0,0,158,,-1,-1
1449,0,ATTACK,96,0,0,158,,-1,-1
1449,0,ATTACK,141,0,0,8,,-1,-1
1449,0,ATTACK,136,0,0,8,,-1,-1
1449,0,ATTACK,155,0,0,8,,-1,-1
1449,0,ATTACK,147,0,0,8,,-1,-1
1449,0,ATTACK,132,0,0,8,,-1,-1
1449,0,ATTACK,156,0,0,8,,-1,-1
1449,0,ATTACK,159,0,0,8,,-1,-1
1449,0,ATTACK,151,0,0,8,,-1,-1
1449,0,ATTACK,145,0,0,8,,-1,-1
1450,0,MOVE,48,21,16,-1,,-1,-1
1450,0,ATTACK,62,0,0,158,,-1,-1
1450,0,ATTACK,29,0,0,158,,-1,-1
1450,0,ATTACK,55,0,0,158,,-1,-1
1450,0,ATTACK,33,0,0,158,,-1,-1
1450,0,ATTACK,36,0,0,158,,-1,-1
1450,0,ATTACK,39,0,0,158,,-1,-1
1450,0,ATTACK,43,0,0,158,,-1,-1
1450,0,ATTACK,58,0,0,158,,-1,-1
1451,0,MOVE,48,21,16,-1,,-1,-1
1452,0,MOVE,48,21,16,-1,,-1,-1
1453,0,MOVE,48,21,16,-1,,-1,-1
1454,0,MOVE,48,21,16,-1,,-1,-1
1455,0,MOVE,48,21,16,-1,,-1,-1
1456,0,MOVE,48,21,16,-1,,-1,-1
1457,0,MOVE,48,21,16,-1,,-1,-1
1458,0,MOVE,48,21,16,-1,,-1,-1
1458,0,ATTACK,134,0,0,120,,-1,-1
1458,0,ATTACK,131,0,0,120,,-1,-1
1458,0,ATTACK,116,0,0,120,,-1,-1
1458,0,ATTACK,121,0,0,120,,-1,-1
1458,0,ATTACK,126,0,0,120,,-1,-1
1458,0,ATTACK,119,0,0,120,,-1,-1
1458,0,ATTACK,124,0,0,120,,-1,-1
1459,0,MOVE,48,21,16,-1,,-1,-1
1459,0,ATTACK,71,0,0,120,,-1,-1
1459,0,ATTACK,62,0,0,120,,-1,-1
1459,0,ATTACK,83,0,0,120,,-1,-1
1459,0,ATTACK,100,0,0,120,,-1,-1
1459,0,ATTACK,29,0,0,120,,-1,-1
1459,0,ATTACK,55,0,0,120,,-1,-1
1459,0,ATTACK,33,0,0,120,,-1,-1
1459,0,ATTACK,91,0,0,120,,-1,-1
1459,0,ATTACK,36,0,0,120,,-1,-1
1459,0,ATTACK,39,0,0,120,,-1,-1
1459,0,ATTACK,43,0,0,120,,-1,-1
1459,0,ATTACK,104,0,0,120,,-1,-1
1459,0,ATTACK,58,0,0,120,,-1,-1
1459,0,ATTACK,108,0,0,120,,-1,-1
1459,0,ATTACK,75,0,0,120,,-1,-1
1459,0,ATTACK,88,0,0,120,,-1,-1
1459,0,ATTACK,80,0,0,120,,-1,-1
1459,0,ATTACK,96,0,0,120,,-1,-1
1460,0,MOVE,48,21,16,-1,,-1,-1
1461,0,MOVE,48,21,16,-1,,-1,-1
1462,0,MOVE,48,21,16,-1,,-1,-1
1463,0,MOVE,48,21,16,-1,,-1,-1
1464,0,MOVE,48,21,16,-1,,-1,-1
1465,0,MOVE,48,21,16,-1,,-1,-1
1466,0,MOVE,48,21,16,-1,,-1,-1
1467,0,MOVE,48,21,16,-1,,-1,-1
1468,0,MOVE,48,21,16,-1,,-1,-1
1469,0,MOVE,48,21,16,-1,,-1,-1
1470,0,MOVE,48,21,16,-1,,-1,-1
1471,0,MOVE,48,21,16,-1,,-1,-1
1472,0,MOVE,48,21,16,-1,,-1,-1
1472,0,ATTACK,71,0,0,148,,-1,-1
1472,0,ATTACK,83,0,0,148,,-1,-1
1472,0,ATTACK,134,0,0,148,,-1,-1
1472,0,ATTACK,100,0,0,148,,-1,-1
1472,0,ATTACK,131,0,0,148,,-1,-1
1472,0,ATTACK,91,0,0,148,,-1,-1
1472,0,ATTACK,116,0,0,148,,-1,-1
1472,0,ATTACK,104,0,0,148,,-1,-1
1472,0,ATTACK,108,0,0,148,,-1,-1
1472,0,ATTACK,121,0,0,148,,-1,-1
1472,0,ATTACK,126,0,0,148,,-1,-1
1472,0,ATTACK,75,0,0,148,,-1,-1
1472,0,ATTACK,88,0,0,148,,-1,-1
1472,0,ATTACK,80,0,0,148,,-1,-1
1472,0,ATTACK,119,0,0,148,,-1,-1
1472,0,ATTACK,124,0,0,148,,-1,-1
1472,0,ATTACK,96,0,0,148,,-1,-1
1473,0,MOVE,48,21,16,-1,,-1,-1
1473,0,ATTACK,62,0,0,148,,-1,-1
1473,0,ATTACK,29,0,0,148,,-1,-1
1473,0,ATTACK,55,0,0,148,,-1,-1
1473,0,ATTACK,33,0,0,148,,-1,-1
1473,0,ATTACK,36,0,0,148,,-1,-1
1473,0,ATTACK,39,0,0,148,,-1,-1
1473,0,ATTACK,43,0,0,148,,-1,-1
1473,0,ATTACK,58,0,0,148,,-1,-1
1474,0,MOVE,48,21,16,-1,,-1,-1
1475,0,MOVE,48,21,16,-1,,-1,-1
1476,0,MOVE,48,21,16,-1,,-1,-1
1478,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1478,0,MOVE,48,22,16,-1,,-1,-1
1478,0,MOVE,53,22,16,-1,,-1,-1
1478,0,ATTACK,161,0,0,8,,-1,-1
1485,0,ATTACK,134,0,0,140,,-1,-1
1485,0,ATTACK,131,0,0,140,,-1,-1
1486,0,ATTACK,71,0,0,140,,-1,-1
1486,0,ATTACK,62,0,0,140,,-1,-1
1486,0,ATTACK,83,0,0,140,,-1,-1
1486,0,ATTACK,100,0,0,140,,-1,-1
1486,0,ATTACK,29,0,0,140,,-1,-1
1486,0,ATTACK,55,0,0,140,,-1,-1
1486,0,ATTACK,33,0,0,140,,-1,-1
1486,0,ATTACK,91,0,0,140,,-1,-1
1486,0,ATTACK,36,0,0,140,,-1,-1
1486,0,ATTACK,116,0,0,140,,-1,-1
1486,0,ATTACK,39,0,0,140,,-1,-1
1486,0,ATTACK,43,0,0,140,,-1,-1
1486,0,ATTACK,104,0,0,140,,-1,-1
1486,0,ATTACK,58,0,0,140,,-1,-1
1486,0,ATTACK,108,0,0,140,,-1,-1
1486,0,ATTACK,121,0,0,140,,-1,-1
1486,0,ATTACK,126,0,0,140,,-1,-1
1486,0,ATTACK,75,0,0,140,,-1,-1
1486,0,ATTACK,88,0,0,140,,-1,-1
1486,0,ATTACK,80,0,0,140,,-1,-1
1486,0,ATTACK,119,0,0,140,,-1,-1
1486,0,ATTACK,124,0,0,140,,-1,-1
1486,0,ATTACK,96,0,0,140,,-1,-1
1499,0,ATTACK,134,0,0,138,,-1,-1
1499,0,ATTACK,100,0,0,138,,-1,-1
1499,0,ATTACK,131,0,0,138,,-1,-1
1499,0,ATTACK,91,0,0,138,,-1,-1
1499,0,ATTACK,116,0,0,138,,-1,-1
1499,0,ATTACK,104,0,0,138,,-1,-1
1499,0,ATTACK,108,0,0,138,,-1,-1
1499,0,ATTACK,121,0,0,138,,-1,-1
1499,0,ATTACK,126,0,0,138,,-1,-1
1499,0,ATTACK,119,0,0,138,,-1,-1
1499,0,ATTACK,124,0,0,138,,-1,-1
1499,0,ATTACK,96,0,0,138,,-1,-1
1500,0,ATTACK,71,0,0,138,,-1,-1
1500,0,ATTACK,62,0,0,138,,-1,-1
1500,0,ATTACK,83,0,0,138,,-1,-1
1500,0,ATTACK,29,0,0,138,,-1,-1
1500,0,ATTACK,55,0,0,138,,-1,-1
1500,0,ATTACK,33,0,0,138,,-1,-1
1500,0,ATTACK,36,0,0,138,,-1,-1
1500,0,ATTACK,39,0,0,138,,-1,-1
1500,0,ATTACK,43,0,0,138,,-1,-1
1500,0,ATTACK,58,0,0,138,,-1,-1
1500,0,ATTACK,75,0,0,138,,-1,-1
1500,0,ATTACK,88,0,0,138,,-1,-1
1500,0,ATTACK,80,0,0,138,,-1,-1
1505,0,ATTACK,162,0,0,8,,-1,-1
1506,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1513,0,ATTACK,71,0,0,8,,-1,-1
1513,0,ATTACK,62,0,0,8,,-1,-1
1513,0,ATTACK,83,0,0,8,,-1,-1
1513,0,ATTACK,134,0,0,8,,-1,-1
1513,0,ATTACK,100,0,0,8,,-1,-1
1513,0,ATTACK,131,0,0,8,,-1,-1
1513,0,ATTACK,55,0,0,8,,-1,-1
1513,0,ATTACK,91,0,0,8,,-1,-1
1513,0,ATTACK,116,0,0,8,,-1,-1
1513,0,ATTACK,39,0,0,8,,-1,-1
1513,0,ATTACK,43,0,0,8,,-1,-1
1513,0,ATTACK,104,0,0,8,,-1,-1
1513,0,ATTACK,58,0,0,8,,-1,-1
1513,0,ATTACK,108,0,0,8,,-1,-1
1513,0,ATTACK,121,0,0,8,,-1,-1
1513,0,ATTACK,126,0,0,8,,-1,-1
1513,0,ATTACK,75,0,0,8,,-1,-1
1513,0,ATTACK,88,0,0,8,,-1,-1
1513,0,ATTACK,80,0,0,8,,-1,-1
1513,0,ATTACK,119,0,0,8,,-1,-1
1513,0,ATTACK,124,0,0,8,,-1,-1
1513,0,ATTACK,96,0,0,8,,-1,-1
1514,0,ATTACK,29,0,0,8,,-1,-1
1514,0,ATTACK,33,0,0,8,,-1,-1
1514,0,ATTACK,36,0,0,8,,-1,-1
1587,0,ATTACK,163,0,0,8,,-1,-1
1587,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1588,0,ATTACK,145,0,0,144,,-1,-1
1588,0,ATTACK,161,0,0,157,,-1,-1
1588,0,ATTACK,141,0,0,144,,-1,-1
1588,0,ATTACK,136,0,0,157,,-1,-1
1588,0,ATTACK,155,0,0,157,,-1,-1
1588,0,ATTACK,147,0,0,157,,-1,-1
1588,0,ATTACK,132,0,0,157,,-1,-1
1588,0,ATTACK,156,0,0,157,,-1,-1
1588,0,ATTACK,134,0,0,144,,-1,-1
1588,0,ATTACK,159,0,0,157,,-1,-1
1588,0,ATTACK,151,0,0,144,,-1,-1
1588,0,ATTACK,131,0,0,144,,-1,-1
1588,0,ATTACK,116,0,0,144,,-1,-1
1588,0,ATTACK,108,0,0,144,,-1,-1
1588,0,ATTACK,121,0,0,144,,-1,-1
1588,0,ATTACK,126,0,0,144,,-1,-1
1588,0,ATTACK,162,0,0,157,,-1,-1
1588,0,ATTACK,119,0,0,144,,-1,-1
1588,0,ATTACK,124,0,0,144,,-1,-1
1588,0,ATTACK,163,0,0,157,,-1,-1
1589,0,ATTACK,71,0,0,144,,-1,-1
1589,0,ATTACK,62,0,0,144,,-1,-1
1589,0,ATTACK,83,0,0,144,,-1,-1
1589,0,ATTACK,100,0,0,144,,-1,-1
1589,0,ATTACK,29,0,0,144,,-1,-1
1589,0,ATTACK,55,0,0,144,,-1,-1
1589,0,ATTACK,33,0,0,144,,-1,-1
1589,0,ATTACK,91,0,0,144,,-1,-1
1589,0,ATTACK,36,0,0,144,,-1,-1
1589,0,ATTACK,39,0,0,144,,-1,-1
1589,0,ATTACK,43,0,0,144,,-1,-1
1589,0,ATTACK,104,0,0,144,,-1,-1
1589,0,ATTACK,58,0,0,144,,-1,-1
1589,0,ATTACK,75,0,0,144,,-1,-1
1589,0,ATTACK,88,0,0,144,,-1,-1
1589,0,ATTACK,80,0,0,144,,-1,-1
1589,0,ATTACK,96,0,0,144,,-1,-1
1601,0,ATTACK,145,0,0,157,,-1,-1
1601,0,ATTACK,141,0,0,157,,-1,-1
1601,0,ATTACK,134,0,0,157,,-1,-1
1601,0,ATTACK,151,0,0,157,,-1,-1
1601,0,ATTACK,131,0,0,157,,-1,-1
1601,0,ATTACK,121,0,0,157,,-1,-1
1601,0,ATTACK,126,0,0,157,,-1,-1
1601,0,ATTACK,124,0,0,157,,-1,-1
1602,0,ATTACK,71,0,0,157,,-1,-1
1602,0,ATTACK,62,0,0,157,,-1,-1
1602,0,ATTACK,83,0,0,157,,-1,-1
1602,0,ATTACK,100,0,0,157,,-1,-1
1602,0,ATTACK,29,0,0,157,,-1,-1
1602,0,ATTACK,55,0,0,157,,-1,-1
1602,0,ATTACK,33,0,0,157,,-1,-1
1602,0,ATTACK,91,0,0,157,,-1,-1
1602,0,ATTACK,36,0,0,157,,-1,-1
1602,0,ATTACK,116,0,0,157,,-1,-1
1602,0,ATTACK,39,0,0,157,,-1,-1
1602,0,ATTACK,43,0,0,157,,-1,-1
1602,0,ATTACK,104,0,0,157,,-1,-1
1602,0,ATTACK,58,0,0,157,,-1,-1
1602,0,ATTACK,108,0,0,157,,-1,-1
1602,0,ATTACK,75,0,0,157,,-1,-1
1602,0,ATTACK,88,0,0,157,,-1,-1
1602,0,ATTACK,80,0,0,157,,-1,-1
1602,0,ATTACK,119,0,0,157,,-1,-1
1602,0,ATTACK,96,0,0,157,,-1,-1
1618,0,ATTACK,164,0,0,157,,-1,-1
1618,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1630,0,ATTACK,83,0,0,157,,-1,-1
1630,0,ATTACK,134,0,0,157,,-1,-1
1630,0,ATTACK,137,0,0,157,,-1,-1
1630,0,ATTACK,100,0,0,157,,-1,-1
1630,0,ATTACK,151,0,0,157,,-1,-1
1630,0,ATTACK,131,0,0,157,,-1,-1
